5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -14.200000000000001, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -19.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -36.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -57.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -46.400000000000006, 'top_mgr': 5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -57.199999999999996, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -51.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -53.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 7}, 
65.0, {'J01': -40.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
70.0, {'J01': -59.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -79.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -106.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -147.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -135.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -137.00000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
100.0, {'J01': -141.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
105.0, {'J01': -154.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
