5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -28.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -28.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -52.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -77.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -108.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
50.0, {'J01': -118.40000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -113.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -147.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -188.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -233.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -262.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -231.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -169.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -191.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -190.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -146.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': -173.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -201.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -195.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -236.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -277.99999999999994, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -259.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -210.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -248.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -263.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -261.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -243.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -291.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -343.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -366.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -339.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -323.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -325.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -364.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -383.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -386.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -401.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -437.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -425.59999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': -417.6000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -455.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -400.6, 'top_mgr': 7}, {'J01': 10}, {'J01': 35}, 
235.0, {'J01': -338.40000000000003, 'top_mgr': 6}, {'J01': 9}, {'J01': 31}, 
240.0, {'J01': -338.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 29}, 
245.0, {'J01': -368.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 33}, 
250.0, {'J01': -400.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': -406.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': -389.4, 'top_mgr': 5}, {'J01': 11}, {'J01': 39}, 
265.0, {'J01': -392.2, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
270.0, {'J01': -432.59999999999997, 'top_mgr': 0}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': -427.4, 'top_mgr': 4}, {'J01': 14}, {'J01': 42}, 
280.0, {'J01': -449.59999999999997, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
285.0, {'J01': -490.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
