5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -40.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -52.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -71.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -96.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -115.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -152.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -140.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -164.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -161.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -166.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -208.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -217.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -225.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -245.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -288.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -222.00000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -194.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -237.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -275.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -316.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -360.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -402.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -447.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -493.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -434.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -408.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -445.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
160.0, {'J01': -490.2000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
165.0, {'J01': -515.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 51}, 
170.0, {'J01': -501.00000000000006, 'top_mgr': 11}, {'J01': 10}, {'J01': 44}, 
175.0, {'J01': -500.4000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 39}, 
180.0, {'J01': -548.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -593.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': -641.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
195.0, {'J01': -509.2000000000001, 'top_mgr': 10}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -550.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -526.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -502.6000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -463.2000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -496.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -534.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -572.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -611.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
240.0, {'J01': -596.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
245.0, {'J01': -586.6000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 36}, 
