5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -9.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -19.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -17.200000000000003, 'top_mgr': 5}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -37.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -25.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -31.599999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -65.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -73.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -74.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -55.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
75.0, {'J01': -73.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -93.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -108.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -108.80000000000001, 'top_mgr': 6}, {'J01': 2}, {'J01': 10}, 
95.0, {'J01': -98.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -121.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -124.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -170.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -166.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -170.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -179.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -167.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -190.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -207.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -232.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -248.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -278.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -322.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -363.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 30}, 
