5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -2.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -7.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -19.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -36.199999999999996, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -41.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -42.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -42.599999999999994, 'top_mgr': 6}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -55.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -95.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -143.99999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -189.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -184.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -133.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
85.0, {'J01': -148.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -183.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -215.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -252.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -291.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
