5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -20.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -28.400000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -56.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -68.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -77.19999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -89.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -127.99999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -134.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -151.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -166.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -208.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -255.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -289.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -330.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -308.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -298.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -343.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -377.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -421.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
