5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -47.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -67.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -96.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -132.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -167.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -157.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -190.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -237.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': -251.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -188.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -221.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -256.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -291.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -280.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -294.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -317.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -341.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -349.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -382.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -410.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -454.40000000000015, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -408.40000000000003, 'top_mgr': 12}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -261.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -261.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -267.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -170.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': -188.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -236.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -279.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
185.0, {'J01': -295.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 39}, 
