5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -25.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -24.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -45.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -42.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -49.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -76.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -108.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -113.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -151.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -173.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -159.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -120.19999999999999, 'top_mgr': 10}, {'J01': 6}, {'J01': 17}, 
85.0, {'J01': -148.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -154.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -188.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -227.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -264.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -305.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -348.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -320.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -359.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -410.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -377.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -354.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -386.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -377.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -420.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -465.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -503.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
