5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -22.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -30.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -52.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -49.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -68.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -92.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -112.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -104.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 19}, 
60.0, {'J01': -146.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -197.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -249.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -252.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -282.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -322.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -362.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -355.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -339.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -369.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -403.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -351.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
