5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -5.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -16.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -34.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -26.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -42.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -80.99999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -103.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -140.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -155.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -146.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -173.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -202.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -236.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -274.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -307.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -260.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -286.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -210.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -228.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -244.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -231.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -242.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -210.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': -217.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -238.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -280.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -315.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -322.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -342.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -371.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -389.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -426.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -445.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
