5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.18973215)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.4955357)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.92633927)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-1.4754465)}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': np.float32(-2.1941965)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-3.158482)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-3.671875)}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 49}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 51}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 46}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 47}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 50}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 57}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 59}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 59}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 60}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 61}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 61}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 62}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 55}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 47}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 51}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 54}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 60}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 63}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 63}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 63}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 65}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 67}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 60}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 59}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 63}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 65}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 70}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 73}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 77}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 79}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 82}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 82}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 85}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 85}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 85}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 76}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 72}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 76}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 79}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 82}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 82}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 83}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 83}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 84}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 87}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 89}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 89}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 92}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 81}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 78}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 83}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 86}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 89}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 90}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 95}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 88}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 84}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 89}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 92}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 98}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 101}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 102}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 103}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 103}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 104}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 104}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 104}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 104}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 94}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 89}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 94}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 96}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 102}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 102}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 98}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 95}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 96}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 102}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 108}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 108}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 111}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 112}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 112}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 112}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 113}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 114}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 114}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 106}, 
680.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 103}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 106}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 108}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 111}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 111}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 112}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 115}, 
740.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 106}, 
745.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 103}, 
750.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 105}, 
755.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 109}, 
760.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 111}, 
765.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 112}, 
770.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 117}, 
775.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 117}, 
780.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 117}, 
785.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 117}, 
790.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 117}, 
