5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.09598214)}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': np.float32(-0.3794643)}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': np.float32(-0.84375)}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': np.float32(-1.4017857)}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': np.float32(-2.1004465)}, {'J01': 5}, {'J01': 19}, 
40.0, {'J01': np.float32(-2.2745535)}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': np.float32(-1.8392857)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-2.1651785)}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': np.float32(-2.8526785)}, {'J01': 4}, {'J01': 24}, 
60.0, {'J01': np.float32(-3.2745535)}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': np.float32(-2.1316965)}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': np.float32(-2.8058035)}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': np.float32(-3.904018)}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 43}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 43}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 50}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 51}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 51}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 52}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 55}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 58}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 57}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 58}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 58}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 58}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 58}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 60}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 60}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 62}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 63}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 64}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 57}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 52}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 57}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 61}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 70}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 71}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 74}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 75}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 78}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 79}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 79}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 81}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 81}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 73}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 68}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 70}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 74}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 77}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 77}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 78}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 79}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 81}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 82}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 85}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 86}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 87}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 76}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 71}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 75}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 79}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 83}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 85}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 87}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 88}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 90}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 91}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 81}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 76}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 79}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 83}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 87}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 87}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 92}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 94}, 
