5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -4}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': -6}, {'J8': 3}, {'J8': 6}, 
45.0, {'J8': -4}, {'J8': 2}, {'J8': 4}, 
50.0, {'J8': -5}, {'J8': 3}, {'J8': 5}, 
55.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
60.0, {'J8': -9}, {'J8': 4}, {'J8': 9}, 
65.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -9}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': -9}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': -10}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -9}, {'J8': 4}, {'J8': 9}, 
100.0, {'J8': -11}, {'J8': 4}, {'J8': 11}, 
105.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
110.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
115.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
135.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
140.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': -16}, {'J8': 8}, {'J8': 16}, 
165.0, {'J8': -15}, {'J8': 8}, {'J8': 15}, 
170.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
185.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
190.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
195.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
215.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
220.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
225.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
230.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
235.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
240.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
245.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
250.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
255.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': -15}, {'J8': 7}, {'J8': 15}, 
265.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
270.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
275.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
280.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
285.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
290.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
295.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
300.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
315.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
320.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
325.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
335.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
340.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
345.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
350.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
355.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
360.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
365.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
370.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
375.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
380.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
385.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
390.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
400.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
410.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
415.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
420.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
425.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
430.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
435.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
440.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
445.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
450.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
455.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
460.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
465.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
470.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
475.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
480.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
485.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
495.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
500.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
505.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
510.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
515.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
520.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
525.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
530.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
535.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
540.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
545.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
550.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
555.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
560.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
565.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
570.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
575.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
580.0, {'J8': -16}, {'J8': 8}, {'J8': 16}, 
585.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
590.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
595.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
600.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
605.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
610.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
615.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
620.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
625.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
630.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
635.0, {'J8': -16}, {'J8': 8}, {'J8': 16}, 
640.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
645.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
650.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
655.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
660.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
665.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
670.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
675.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
680.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
685.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
690.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
695.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
700.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
705.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
710.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
715.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
720.0, {'J8': -17}, {'J8': 8}, {'J8': 17}, 
725.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
730.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
735.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
740.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
745.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
750.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
755.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
760.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
765.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
