5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
40.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
45.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': -3}, {'J8': 1}, {'J8': 3}, 
60.0, {'J8': -6}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -10}, {'J8': 6}, {'J8': 10}, 
80.0, {'J8': -11}, {'J8': 7}, {'J8': 11}, 
85.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
90.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
95.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
100.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
105.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
110.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
115.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
120.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
125.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
145.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
150.0, {'J8': -6}, {'J8': 5}, {'J8': 6}, 
155.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
170.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
185.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
190.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
195.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
200.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
205.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
210.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
215.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
220.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
225.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
230.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
235.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
240.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
245.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
255.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
265.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
270.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
275.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
280.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
285.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
290.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
295.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
300.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
305.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
310.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
315.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
320.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
325.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
330.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
335.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
340.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
350.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
355.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
360.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
365.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
370.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
375.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
380.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
385.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
390.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
395.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
400.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
405.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
410.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
415.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
420.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
425.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
430.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
435.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
440.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
445.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
450.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
455.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
460.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
465.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
475.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
480.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
485.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
490.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
495.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
500.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
505.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
510.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
515.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
520.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
525.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
530.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
535.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
540.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
545.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
550.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
555.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
560.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
565.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
570.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
575.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
580.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
585.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
590.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
595.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
600.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
605.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
610.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
615.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
620.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
625.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
630.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
635.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
640.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
645.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
650.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
655.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
660.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
665.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
670.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
675.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
680.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
685.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
690.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
695.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
700.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
705.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
710.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
715.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
720.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
725.0, {'J8': -15}, {'J8': 8}, {'J8': 15}, 
730.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
735.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
740.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
745.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
750.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
755.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
760.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
765.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
