5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.06012951)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.017576318)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.0)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.87437755)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.4642135)}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': np.float32(2.2405336)}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.49686763)}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': np.float32(-0.90183777)}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': np.float32(0.8749241)}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': np.float32(-0.34741268)}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': np.float32(-0.04004533)}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.9211979)}, {'J01': 6}, {'J01': 33}, 
85.0, {'J01': np.float32(-1.2638085)}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': np.float32(-1.0775075)}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': np.float32(2.4099567)}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': np.float32(-1.6620136)}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': np.float32(-1.0065975)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(2.7114947)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(1.0298522)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-0.8124654)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-2.5608935)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(1.6684328)}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': np.float32(-1.5998456)}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
150.0, {'J01': np.float32(1.2784815)}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': np.float32(-2.4753745)}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': np.float32(0.22289464)}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
185.0, {'J01': np.float32(1.6023486)}, {'J01': 12}, {'J01': 44}, 
190.0, {'J01': np.float32(0.8620296)}, {'J01': 12}, {'J01': 43}, 
195.0, {'J01': np.float32(-1.6854271)}, {'J01': 12}, {'J01': 43}, 
200.0, {'J01': np.float32(-1.9291182)}, {'J01': 11}, {'J01': 32}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 28}, 
210.0, {'J01': np.float32(0.37451768)}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': np.float32(-1.4753518)}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': np.float32(0.5168529)}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': np.float32(-1.2928603)}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': np.float32(-0.6528683)}, {'J01': 6}, {'J01': 36}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': np.float32(-0.7416692)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(-2.284313)}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
275.0, {'J01': np.float32(-1.5206355)}, {'J01': 11}, {'J01': 40}, 
280.0, {'J01': np.float32(-2.804394)}, {'J01': 11}, {'J01': 42}, 
285.0, {'J01': np.float32(-2.5925531)}, {'J01': 11}, {'J01': 41}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
295.0, {'J01': np.float32(-0.24419242)}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': np.float32(-2.2680407)}, {'J01': 6}, {'J01': 24}, 
305.0, {'J01': np.float32(-1.804895)}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
315.0, {'J01': np.float32(0.4290396)}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
330.0, {'J01': np.float32(-0.40854377)}, {'J01': 11}, {'J01': 38}, 
335.0, {'J01': np.float32(-0.82812303)}, {'J01': 11}, {'J01': 39}, 
340.0, {'J01': np.float32(-1.3672576)}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': np.float32(-2.8446257)}, {'J01': 13}, {'J01': 33}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 33}, 
355.0, {'J01': np.float32(0.99300545)}, {'J01': 9}, {'J01': 26}, 
360.0, {'J01': np.float32(-2.1977553)}, {'J01': 7}, {'J01': 21}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
370.0, {'J01': np.float32(-0.18691999)}, {'J01': 5}, {'J01': 21}, 
375.0, {'J01': np.float32(-0.059992414)}, {'J01': 6}, {'J01': 23}, 
380.0, {'J01': np.float32(-1.5578492)}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': np.float32(2.1581044)}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': np.float32(-0.4666418)}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': np.float32(-1.0122036)}, {'J01': 7}, {'J01': 37}, 
400.0, {'J01': np.float32(-2.5979218)}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': np.float32(2.6332953)}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': np.float32(-1.2371309)}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
425.0, {'J01': np.float32(-2.0622995)}, {'J01': 10}, {'J01': 37}, 
430.0, {'J01': np.float32(-1.8525622)}, {'J01': 10}, {'J01': 37}, 
435.0, {'J01': np.float32(2.6568584)}, {'J01': 10}, {'J01': 40}, 
440.0, {'J01': np.float32(-0.6605033)}, {'J01': 10}, {'J01': 40}, 
445.0, {'J01': np.float32(0.050155412)}, {'J01': 9}, {'J01': 35}, 
450.0, {'J01': np.float32(-0.46273884)}, {'J01': 5}, {'J01': 24}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 19}, 
460.0, {'J01': np.float32(-0.68281204)}, {'J01': 3}, {'J01': 24}, 
465.0, {'J01': np.float32(-2.6158504)}, {'J01': 8}, {'J01': 35}, 
470.0, {'J01': np.float32(2.5768466)}, {'J01': 8}, {'J01': 39}, 
475.0, {'J01': np.float32(-0.91462165)}, {'J01': 8}, {'J01': 40}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
485.0, {'J01': np.float32(2.740539)}, {'J01': 8}, {'J01': 41}, 
490.0, {'J01': np.float32(0.253796)}, {'J01': 9}, {'J01': 43}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
500.0, {'J01': np.float32(1.099495)}, {'J01': 12}, {'J01': 45}, 
505.0, {'J01': np.float32(1.4895105)}, {'J01': 13}, {'J01': 46}, 
510.0, {'J01': np.float32(-0.5306703)}, {'J01': 14}, {'J01': 44}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
520.0, {'J01': np.float32(-1.6015296)}, {'J01': 15}, {'J01': 55}, 
525.0, {'J01': np.float32(-0.9422987)}, {'J01': 15}, {'J01': 57}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 57}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 58}, 
540.0, {'J01': np.float32(-1.4251199)}, {'J01': 13}, {'J01': 48}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 37}, 
550.0, {'J01': np.float32(-0.12594551)}, {'J01': 11}, {'J01': 33}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 35}, 
560.0, {'J01': np.float32(1.5867398)}, {'J01': 11}, {'J01': 43}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 52}, 
575.0, {'J01': np.float32(-0.7288258)}, {'J01': 12}, {'J01': 52}, 
580.0, {'J01': np.float32(-1.7490312)}, {'J01': 13}, {'J01': 53}, 
585.0, {'J01': np.float32(0.04530509)}, {'J01': 11}, {'J01': 44}, 
590.0, {'J01': np.float32(-1.8429297)}, {'J01': 11}, {'J01': 43}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 47}, 
600.0, {'J01': np.float32(-1.5436609)}, {'J01': 13}, {'J01': 48}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 51}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 50}, 
615.0, {'J01': np.float32(0.62581915)}, {'J01': 15}, {'J01': 50}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 52}, 
625.0, {'J01': np.float32(2.688809)}, {'J01': 16}, {'J01': 51}, 
630.0, {'J01': np.float32(1.0864801)}, {'J01': 17}, {'J01': 55}, 
635.0, {'J01': np.float32(-1.9915023)}, {'J01': 17}, {'J01': 59}, 
640.0, {'J01': np.float32(-0.2672382)}, {'J01': 18}, {'J01': 57}, 
645.0, {'J01': np.float32(-0.8797248)}, {'J01': 17}, {'J01': 50}, 
650.0, {'J01': np.float32(2.0169961)}, {'J01': 15}, {'J01': 45}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 46}, 
660.0, {'J01': np.float32(0.16871516)}, {'J01': 10}, {'J01': 41}, 
665.0, {'J01': np.float32(-0.91295284)}, {'J01': 10}, {'J01': 43}, 
670.0, {'J01': np.float32(-0.74306965)}, {'J01': 11}, {'J01': 47}, 
675.0, {'J01': np.float32(0.07677798)}, {'J01': 14}, {'J01': 48}, 
680.0, {'J01': np.float32(-1.5172192)}, {'J01': 14}, {'J01': 50}, 
685.0, {'J01': np.float32(-0.0869692)}, {'J01': 16}, {'J01': 56}, 
690.0, {'J01': np.float32(1.4766955)}, {'J01': 16}, {'J01': 48}, 
695.0, {'J01': np.float32(0.47720686)}, {'J01': 14}, {'J01': 42}, 
700.0, {'J01': np.float32(-0.8824611)}, {'J01': 14}, {'J01': 46}, 
705.0, {'J01': np.float32(-1.9581252)}, {'J01': 17}, {'J01': 52}, 
710.0, {'J01': np.float32(1.7198738)}, {'J01': 17}, {'J01': 54}, 
715.0, {'J01': np.float32(-0.29713932)}, {'J01': 18}, {'J01': 57}, 
720.0, {'J01': np.float32(1.8861277)}, {'J01': 14}, {'J01': 48}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 46}, 
730.0, {'J01': np.float32(1.5826716)}, {'J01': 13}, {'J01': 48}, 
735.0, {'J01': np.float32(2.4010935)}, {'J01': 13}, {'J01': 51}, 
