5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.058279373)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.084181316)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.13043478)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.13320999)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.2053654)}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.07493062)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-1.233213)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-2.4733753)}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': np.float32(-2.603427)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-1.9073566)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': np.float32(-2.0645423)}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': np.float32(-0.72183394)}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': np.float32(1.8213978)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-0.5940578)}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': np.float32(-1.5415548)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-0.26173514)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-2.6633878)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(0.18156855)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': np.float32(0.15714209)}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': np.float32(0.6345813)}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': np.float32(0.5480187)}, {'J01': 11}, {'J01': 43}, 
165.0, {'J01': np.float32(-0.7027281)}, {'J01': 11}, {'J01': 43}, 
170.0, {'J01': np.float32(-0.97853065)}, {'J01': 12}, {'J01': 48}, 
175.0, {'J01': np.float32(0.0043655876)}, {'J01': 13}, {'J01': 50}, 
180.0, {'J01': np.float32(-0.74031305)}, {'J01': 15}, {'J01': 54}, 
185.0, {'J01': np.float32(-1.350675)}, {'J01': 16}, {'J01': 55}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 54}, 
195.0, {'J01': np.float32(2.009559)}, {'J01': 16}, {'J01': 52}, 
200.0, {'J01': np.float32(-1.3177837)}, {'J01': 17}, {'J01': 55}, 
205.0, {'J01': np.float32(1.104797)}, {'J01': 17}, {'J01': 50}, 
210.0, {'J01': np.float32(0.95596236)}, {'J01': 17}, {'J01': 47}, 
215.0, {'J01': np.float32(-0.7300297)}, {'J01': 19}, {'J01': 50}, 
220.0, {'J01': np.float32(1.0180125)}, {'J01': 19}, {'J01': 46}, 
225.0, {'J01': np.float32(2.230739)}, {'J01': 15}, {'J01': 33}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 28}, 
235.0, {'J01': np.float32(-0.11685772)}, {'J01': 11}, {'J01': 30}, 
240.0, {'J01': np.float32(-0.8841061)}, {'J01': 11}, {'J01': 37}, 
245.0, {'J01': np.float32(-1.4828255)}, {'J01': 11}, {'J01': 42}, 
250.0, {'J01': np.float32(-2.3318841)}, {'J01': 11}, {'J01': 46}, 
255.0, {'J01': np.float32(-1.5948043)}, {'J01': 12}, {'J01': 44}, 
260.0, {'J01': np.float32(1.9708384)}, {'J01': 13}, {'J01': 43}, 
265.0, {'J01': np.float32(0.82769537)}, {'J01': 14}, {'J01': 43}, 
270.0, {'J01': np.float32(1.9285624)}, {'J01': 10}, {'J01': 32}, 
275.0, {'J01': np.float32(2.4184272)}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': np.float32(-1.5420525)}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': np.float32(2.7374516)}, {'J01': 5}, {'J01': 21}, 
290.0, {'J01': np.float32(-2.1369615)}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': np.float32(-2.5368176)}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': np.float32(1.6606504)}, {'J01': 9}, {'J01': 36}, 
310.0, {'J01': np.float32(-0.5600744)}, {'J01': 9}, {'J01': 38}, 
315.0, {'J01': np.float32(-1.0888733)}, {'J01': 9}, {'J01': 40}, 
320.0, {'J01': np.float32(-0.24294737)}, {'J01': 11}, {'J01': 41}, 
325.0, {'J01': np.float32(-0.8316592)}, {'J01': 11}, {'J01': 45}, 
330.0, {'J01': np.float32(-1.299842)}, {'J01': 13}, {'J01': 46}, 
335.0, {'J01': np.float32(-1.3462915)}, {'J01': 13}, {'J01': 43}, 
340.0, {'J01': np.float32(-2.688456)}, {'J01': 14}, {'J01': 46}, 
345.0, {'J01': np.float32(-0.3446195)}, {'J01': 15}, {'J01': 43}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
355.0, {'J01': np.float32(-2.4265964)}, {'J01': 15}, {'J01': 48}, 
360.0, {'J01': np.float32(-1.722573)}, {'J01': 13}, {'J01': 39}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 31}, 
370.0, {'J01': np.float32(0.3353111)}, {'J01': 11}, {'J01': 33}, 
375.0, {'J01': np.float32(-0.23702608)}, {'J01': 12}, {'J01': 33}, 
380.0, {'J01': np.float32(-1.9939704)}, {'J01': 12}, {'J01': 31}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 27}, 
390.0, {'J01': np.float32(-0.4617915)}, {'J01': 10}, {'J01': 30}, 
395.0, {'J01': np.float32(-2.4021237)}, {'J01': 11}, {'J01': 39}, 
400.0, {'J01': np.float32(-1.9189204)}, {'J01': 11}, {'J01': 38}, 
405.0, {'J01': np.float32(-1.1767179)}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 23}, 
415.0, {'J01': np.float32(-2.6452746)}, {'J01': 9}, {'J01': 31}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 37}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
450.0, {'J01': np.float32(-2.1683056)}, {'J01': 11}, {'J01': 38}, 
455.0, {'J01': np.float32(-2.7882087)}, {'J01': 12}, {'J01': 38}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 39}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 42}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
475.0, {'J01': np.float32(-0.38937834)}, {'J01': 14}, {'J01': 43}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 41}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 31}, 
490.0, {'J01': np.float32(-0.8843536)}, {'J01': 10}, {'J01': 28}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 29}, 
500.0, {'J01': np.float32(-2.756137)}, {'J01': 13}, {'J01': 38}, 
505.0, {'J01': np.float32(-2.3915486)}, {'J01': 16}, {'J01': 46}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 42}, 
525.0, {'J01': np.float32(0.6398463)}, {'J01': 12}, {'J01': 34}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 30}, 
535.0, {'J01': np.float32(-2.0054646)}, {'J01': 9}, {'J01': 35}, 
540.0, {'J01': np.float32(-2.192191)}, {'J01': 11}, {'J01': 40}, 
545.0, {'J01': np.float32(-2.2671638)}, {'J01': 11}, {'J01': 37}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 39}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 40}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 44}, 
580.0, {'J01': np.float32(-0.24662247)}, {'J01': 13}, {'J01': 44}, 
585.0, {'J01': np.float32(-0.2369334)}, {'J01': 13}, {'J01': 38}, 
590.0, {'J01': np.float32(-0.42271656)}, {'J01': 13}, {'J01': 30}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 27}, 
600.0, {'J01': np.float32(-1.0962164)}, {'J01': 11}, {'J01': 30}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 36}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 46}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 45}, 
625.0, {'J01': np.float32(-0.3671237)}, {'J01': 14}, {'J01': 46}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 43}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 47}, 
645.0, {'J01': np.float32(-2.4082758)}, {'J01': 18}, {'J01': 49}, 
650.0, {'J01': np.float32(-2.4180489)}, {'J01': 18}, {'J01': 46}, 
655.0, {'J01': np.float32(2.5122917)}, {'J01': 19}, {'J01': 49}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 54}, 
665.0, {'J01': np.float32(1.6933955)}, {'J01': 22}, {'J01': 54}, 
670.0, {'J01': np.float32(-0.6316567)}, {'J01': 22}, {'J01': 53}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 55}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 52}, 
685.0, {'J01': np.float32(-1.0611813)}, {'J01': 24}, {'J01': 55}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 62}, 
695.0, {'J01': np.float32(2.7682066)}, {'J01': 24}, {'J01': 58}, 
700.0, {'J01': np.float32(-1.3331445)}, {'J01': 25}, {'J01': 58}, 
705.0, {'J01': np.float32(-2.1915593)}, {'J01': 27}, {'J01': 58}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 59}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 61}, 
720.0, {'J01': np.float32(-0.9535708)}, {'J01': 28}, {'J01': 61}, 
725.0, {'J01': np.float32(-1.0703263)}, {'J01': 28}, {'J01': 63}, 
730.0, {'J01': np.float32(0.8695045)}, {'J01': 28}, {'J01': 65}, 
735.0, {'J01': np.float32(2.5123537)}, {'J01': 26}, {'J01': 58}, 
740.0, {'J01': np.float32(2.4709265)}, {'J01': 24}, {'J01': 50}, 
