5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.06012951)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.10175763)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.018501388)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.0433154)}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': np.float32(0.6381351)}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.1785384)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-1.7385291)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-1.9794673)}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.36374423)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.2809445)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(0.26688713)}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': np.float32(0.1054432)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(0.16603191)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-1.314376)}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': np.float32(-2.7729099)}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': np.float32(1.6542082)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-1.3525776)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(1.5925051)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-0.665508)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-1.8249589)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-2.2969728)}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': np.float32(-1.9842204)}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(-1.002797)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(0.14890935)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(-0.8042184)}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': np.float32(-1.75059)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': np.float32(-0.92671907)}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': np.float32(-0.40444976)}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': np.float32(-0.61032295)}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': np.float32(-0.7658369)}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': np.float32(0.55950266)}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': np.float32(-0.5641064)}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': np.float32(-0.25721574)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(-0.6103555)}, {'J01': 9}, {'J01': 39}, 
250.0, {'J01': np.float32(-0.7406827)}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': np.float32(-1.6079417)}, {'J01': 9}, {'J01': 40}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 31}, 
265.0, {'J01': np.float32(0.5874064)}, {'J01': 4}, {'J01': 24}, 
270.0, {'J01': np.float32(2.3582044)}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': np.float32(-0.1576233)}, {'J01': 4}, {'J01': 28}, 
280.0, {'J01': np.float32(-0.43681407)}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': np.float32(-0.43311378)}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': np.float32(-1.8588222)}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': np.float32(2.0506043)}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': np.float32(-0.7388481)}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 39}, 
315.0, {'J01': np.float32(-0.74083424)}, {'J01': 9}, {'J01': 39}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
330.0, {'J01': np.float32(-0.35419786)}, {'J01': 11}, {'J01': 40}, 
335.0, {'J01': np.float32(-1.6962779)}, {'J01': 13}, {'J01': 44}, 
340.0, {'J01': np.float32(-2.6602564)}, {'J01': 14}, {'J01': 44}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 39}, 
350.0, {'J01': np.float32(-0.5998982)}, {'J01': 15}, {'J01': 41}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 45}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 48}, 
365.0, {'J01': np.float32(-0.8179667)}, {'J01': 17}, {'J01': 49}, 
370.0, {'J01': np.float32(-0.84116113)}, {'J01': 17}, {'J01': 51}, 
375.0, {'J01': np.float32(-1.5446779)}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': np.float32(1.9143627)}, {'J01': 17}, {'J01': 42}, 
385.0, {'J01': np.float32(-0.5913247)}, {'J01': 17}, {'J01': 42}, 
390.0, {'J01': np.float32(-2.5468602)}, {'J01': 18}, {'J01': 48}, 
395.0, {'J01': np.float32(1.2429816)}, {'J01': 18}, {'J01': 46}, 
400.0, {'J01': np.float32(-0.62737375)}, {'J01': 18}, {'J01': 47}, 
405.0, {'J01': np.float32(-2.305707)}, {'J01': 21}, {'J01': 54}, 
410.0, {'J01': np.float32(1.6408635)}, {'J01': 21}, {'J01': 47}, 
415.0, {'J01': np.float32(-1.9514018)}, {'J01': 22}, {'J01': 49}, 
420.0, {'J01': np.float32(1.3617996)}, {'J01': 23}, {'J01': 51}, 
425.0, {'J01': np.float32(-0.6420091)}, {'J01': 23}, {'J01': 55}, 
430.0, {'J01': np.float32(0.24161296)}, {'J01': 23}, {'J01': 52}, 
435.0, {'J01': np.float32(0.79534006)}, {'J01': 20}, {'J01': 42}, 
440.0, {'J01': np.float32(-1.7969972)}, {'J01': 20}, {'J01': 36}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 32}, 
450.0, {'J01': np.float32(-0.0048509715)}, {'J01': 18}, {'J01': 39}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
460.0, {'J01': np.float32(2.1909583)}, {'J01': 18}, {'J01': 48}, 
465.0, {'J01': np.float32(-0.73541296)}, {'J01': 23}, {'J01': 51}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 53}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 47}, 
480.0, {'J01': np.float32(-0.9954331)}, {'J01': 24}, {'J01': 52}, 
485.0, {'J01': np.float32(-0.37537974)}, {'J01': 24}, {'J01': 53}, 
490.0, {'J01': np.float32(-2.5977354)}, {'J01': 25}, {'J01': 59}, 
495.0, {'J01': np.float32(0.07331869)}, {'J01': 27}, {'J01': 63}, 
500.0, {'J01': np.float32(-1.6422547)}, {'J01': 28}, {'J01': 62}, 
505.0, {'J01': np.float32(-1.1409578)}, {'J01': 30}, {'J01': 59}, 
510.0, {'J01': np.float32(1.8019927)}, {'J01': 26}, {'J01': 47}, 
515.0, {'J01': np.float32(2.0458684)}, {'J01': 20}, {'J01': 38}, 
520.0, {'J01': np.float32(-0.46161193)}, {'J01': 19}, {'J01': 37}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 39}, 
530.0, {'J01': np.float32(-1.3355823)}, {'J01': 19}, {'J01': 44}, 
535.0, {'J01': np.float32(-1.8320553)}, {'J01': 21}, {'J01': 53}, 
540.0, {'J01': np.float32(-1.845375)}, {'J01': 22}, {'J01': 55}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 52}, 
550.0, {'J01': np.float32(-1.7266854)}, {'J01': 22}, {'J01': 56}, 
555.0, {'J01': np.float32(-1.0284913)}, {'J01': 22}, {'J01': 58}, 
560.0, {'J01': np.float32(0.77547336)}, {'J01': 22}, {'J01': 59}, 
565.0, {'J01': np.float32(-0.24110101)}, {'J01': 23}, {'J01': 57}, 
570.0, {'J01': np.float32(0.89219844)}, {'J01': 19}, {'J01': 45}, 
575.0, {'J01': np.float32(1.184637)}, {'J01': 18}, {'J01': 43}, 
580.0, {'J01': np.float32(0.100630715)}, {'J01': 18}, {'J01': 46}, 
585.0, {'J01': np.float32(-1.7977488)}, {'J01': 18}, {'J01': 48}, 
590.0, {'J01': np.float32(0.83641404)}, {'J01': 20}, {'J01': 55}, 
595.0, {'J01': np.float32(-1.4454496)}, {'J01': 20}, {'J01': 56}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 57}, 
605.0, {'J01': np.float32(1.2428747)}, {'J01': 23}, {'J01': 55}, 
610.0, {'J01': np.float32(1.0456024)}, {'J01': 22}, {'J01': 51}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 48}, 
620.0, {'J01': np.float32(0.15489852)}, {'J01': 22}, {'J01': 47}, 
625.0, {'J01': np.float32(-2.1650395)}, {'J01': 24}, {'J01': 52}, 
630.0, {'J01': np.float32(1.1281301)}, {'J01': 26}, {'J01': 56}, 
635.0, {'J01': np.float32(-0.68375707)}, {'J01': 27}, {'J01': 62}, 
640.0, {'J01': np.float32(-0.8715825)}, {'J01': 27}, {'J01': 61}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 63}, 
650.0, {'J01': np.float32(-2.4673212)}, {'J01': 26}, {'J01': 64}, 
655.0, {'J01': np.float32(-2.5101545)}, {'J01': 25}, {'J01': 61}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 56}, 
665.0, {'J01': np.float32(-1.3127136)}, {'J01': 23}, {'J01': 59}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 65}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 68}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 69}, 
685.0, {'J01': np.float32(-2.838929)}, {'J01': 28}, {'J01': 67}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 69}, 
695.0, {'J01': np.float32(-2.2490911)}, {'J01': 30}, {'J01': 71}, 
700.0, {'J01': np.float32(-1.9840767)}, {'J01': 31}, {'J01': 66}, 
705.0, {'J01': np.float32(-1.4772593)}, {'J01': 29}, {'J01': 55}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 51}, 
715.0, {'J01': np.float32(0.2270716)}, {'J01': 29}, {'J01': 57}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 55}, 
725.0, {'J01': np.float32(2.8977554)}, {'J01': 29}, {'J01': 53}, 
730.0, {'J01': np.float32(-0.35836446)}, {'J01': 29}, {'J01': 55}, 
735.0, {'J01': np.float32(-2.8472238)}, {'J01': 29}, {'J01': 59}, 
