5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.019426458)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.04440333)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.06845514)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.12580943)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.1933395)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.16188714)}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.10992544)}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': np.float32(-1.3002053)}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': np.float32(1.2770674)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.25686485)}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.613235)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(0.35607687)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(0.47607216)}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': np.float32(-0.5908113)}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': np.float32(0.78305674)}, {'J01': 3}, {'J01': 12}, 
95.0, {'J01': np.float32(-0.45394856)}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': np.float32(-1.1105138)}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': np.float32(0.7224971)}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': np.float32(-2.4572093)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(1.2465202)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-2.537064)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-0.44603413)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(2.717707)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-2.7689967)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(-0.94659674)}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 36}, 
180.0, {'J01': np.float32(-0.57243633)}, {'J01': 9}, {'J01': 38}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
190.0, {'J01': np.float32(1.5922872)}, {'J01': 11}, {'J01': 42}, 
195.0, {'J01': np.float32(0.48403424)}, {'J01': 11}, {'J01': 42}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
205.0, {'J01': np.float32(1.4689447)}, {'J01': 12}, {'J01': 46}, 
210.0, {'J01': np.float32(0.20789047)}, {'J01': 11}, {'J01': 43}, 
215.0, {'J01': np.float32(-0.35220945)}, {'J01': 11}, {'J01': 37}, 
220.0, {'J01': np.float32(-0.39331287)}, {'J01': 10}, {'J01': 31}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 28}, 
230.0, {'J01': np.float32(-1.8228595)}, {'J01': 9}, {'J01': 32}, 
235.0, {'J01': np.float32(1.1243092)}, {'J01': 10}, {'J01': 39}, 
240.0, {'J01': np.float32(-0.67921823)}, {'J01': 10}, {'J01': 43}, 
245.0, {'J01': np.float32(-1.6607189)}, {'J01': 10}, {'J01': 37}, 
250.0, {'J01': np.float32(1.7489264)}, {'J01': 11}, {'J01': 40}, 
255.0, {'J01': np.float32(-1.3877752)}, {'J01': 11}, {'J01': 42}, 
260.0, {'J01': np.float32(-2.3680563)}, {'J01': 11}, {'J01': 43}, 
265.0, {'J01': np.float32(2.0019772)}, {'J01': 11}, {'J01': 40}, 
270.0, {'J01': np.float32(-0.6595873)}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': np.float32(-1.6252862)}, {'J01': 14}, {'J01': 45}, 
280.0, {'J01': np.float32(-1.6539298)}, {'J01': 15}, {'J01': 46}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 39}, 
290.0, {'J01': np.float32(-1.115247)}, {'J01': 13}, {'J01': 40}, 
295.0, {'J01': np.float32(0.31778854)}, {'J01': 14}, {'J01': 40}, 
300.0, {'J01': np.float32(0.43127882)}, {'J01': 14}, {'J01': 38}, 
305.0, {'J01': np.float32(-0.39976698)}, {'J01': 9}, {'J01': 29}, 
310.0, {'J01': np.float32(0.36567825)}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.50183976)}, {'J01': 7}, {'J01': 39}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
335.0, {'J01': np.float32(-0.3623064)}, {'J01': 11}, {'J01': 43}, 
340.0, {'J01': np.float32(-1.0315642)}, {'J01': 12}, {'J01': 43}, 
345.0, {'J01': np.float32(-2.9367)}, {'J01': 13}, {'J01': 43}, 
350.0, {'J01': np.float32(2.3485243)}, {'J01': 13}, {'J01': 44}, 
355.0, {'J01': np.float32(-1.0902276)}, {'J01': 13}, {'J01': 47}, 
360.0, {'J01': np.float32(-2.9943879)}, {'J01': 14}, {'J01': 49}, 
365.0, {'J01': np.float32(1.6814398)}, {'J01': 15}, {'J01': 51}, 
370.0, {'J01': np.float32(-0.29550785)}, {'J01': 15}, {'J01': 50}, 
375.0, {'J01': np.float32(-2.9486945)}, {'J01': 15}, {'J01': 48}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 43}, 
385.0, {'J01': np.float32(-0.7343719)}, {'J01': 15}, {'J01': 45}, 
390.0, {'J01': np.float32(-0.44063875)}, {'J01': 16}, {'J01': 44}, 
395.0, {'J01': np.float32(0.13727659)}, {'J01': 16}, {'J01': 46}, 
400.0, {'J01': np.float32(-0.16335347)}, {'J01': 17}, {'J01': 49}, 
405.0, {'J01': np.float32(-1.4969572)}, {'J01': 19}, {'J01': 52}, 
410.0, {'J01': np.float32(0.31133193)}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': np.float32(0.82550687)}, {'J01': 15}, {'J01': 38}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 34}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 36}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 39}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
440.0, {'J01': np.float32(-1.8149595)}, {'J01': 15}, {'J01': 48}, 
445.0, {'J01': np.float32(0.3445235)}, {'J01': 15}, {'J01': 47}, 
450.0, {'J01': np.float32(-2.0307143)}, {'J01': 16}, {'J01': 48}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 50}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 47}, 
465.0, {'J01': np.float32(-0.98857725)}, {'J01': 20}, {'J01': 50}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 50}, 
480.0, {'J01': np.float32(-0.6421442)}, {'J01': 20}, {'J01': 47}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 49}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 46}, 
495.0, {'J01': np.float32(-0.030077705)}, {'J01': 22}, {'J01': 50}, 
500.0, {'J01': np.float32(-1.7122228)}, {'J01': 25}, {'J01': 58}, 
505.0, {'J01': np.float32(-0.20058408)}, {'J01': 26}, {'J01': 54}, 
510.0, {'J01': np.float32(1.940349)}, {'J01': 22}, {'J01': 43}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 39}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 43}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 49}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 55}, 
535.0, {'J01': np.float32(-1.6550007)}, {'J01': 20}, {'J01': 51}, 
540.0, {'J01': np.float32(2.101649)}, {'J01': 21}, {'J01': 51}, 
545.0, {'J01': np.float32(-1.9125328)}, {'J01': 21}, {'J01': 54}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 52}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 51}, 
560.0, {'J01': np.float32(-1.5946435)}, {'J01': 22}, {'J01': 55}, 
565.0, {'J01': np.float32(-2.1924329)}, {'J01': 22}, {'J01': 57}, 
570.0, {'J01': np.float32(1.2614585)}, {'J01': 22}, {'J01': 55}, 
575.0, {'J01': np.float32(-2.079765)}, {'J01': 22}, {'J01': 55}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 62}, 
585.0, {'J01': np.float32(-0.92506695)}, {'J01': 24}, {'J01': 62}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 63}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 66}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 62}, 
605.0, {'J01': np.float32(-1.6510968)}, {'J01': 27}, {'J01': 62}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 59}, 
620.0, {'J01': np.float32(0.062674746)}, {'J01': 28}, {'J01': 60}, 
625.0, {'J01': np.float32(-2.4513962)}, {'J01': 29}, {'J01': 66}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 75}, 
635.0, {'J01': np.float32(1.950547)}, {'J01': 31}, {'J01': 71}, 
640.0, {'J01': np.float32(2.249012)}, {'J01': 31}, {'J01': 70}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 75}, 
650.0, {'J01': np.float32(1.5556759)}, {'J01': 33}, {'J01': 73}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 68}, 
660.0, {'J01': np.float32(-2.1370893)}, {'J01': 28}, {'J01': 58}, 
