5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -5}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': -7}, {'J8': 4}, {'J8': 7}, 
45.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
50.0, {'J8': -6}, {'J8': 4}, {'J8': 6}, 
55.0, {'J8': -4}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': -6}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
70.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
75.0, {'J8': -11}, {'J8': 7}, {'J8': 11}, 
80.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
85.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
90.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
95.0, {'J8': -10}, {'J8': 6}, {'J8': 10}, 
100.0, {'J8': -10}, {'J8': 6}, {'J8': 10}, 
105.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
110.0, {'J8': -15}, {'J8': 8}, {'J8': 15}, 
115.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
120.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
125.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
130.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
135.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
140.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
145.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
150.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
155.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
170.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
175.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
180.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
185.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
190.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
195.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
200.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
205.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
210.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
215.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
220.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
225.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
230.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
235.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
245.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
255.0, {'J8': -16}, {'J8': 8}, {'J8': 16}, 
260.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
265.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
270.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
275.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
280.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
285.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
290.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
295.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
300.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
305.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
310.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
315.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
320.0, {'J8': -15}, {'J8': 7}, {'J8': 15}, 
325.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
330.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
335.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
340.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
345.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
350.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
355.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
360.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
365.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
370.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
375.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
380.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
385.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
390.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
395.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
405.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
410.0, {'J8': -15}, {'J8': 7}, {'J8': 15}, 
415.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
420.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
425.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
430.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
435.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
440.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
445.0, {'J8': -16}, {'J8': 9}, {'J8': 16}, 
450.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
455.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
460.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
465.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
470.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
475.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
480.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
485.0, {'J8': -16}, {'J8': 9}, {'J8': 16}, 
490.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
495.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
500.0, {'J8': -15}, {'J8': 7}, {'J8': 15}, 
505.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
510.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
515.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
520.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
525.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
530.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
535.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
540.0, {'J8': -14}, {'J8': 9}, {'J8': 14}, 
545.0, {'J8': -14}, {'J8': 8}, {'J8': 14}, 
550.0, {'J8': -15}, {'J8': 9}, {'J8': 15}, 
555.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
560.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
565.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
570.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
575.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
580.0, {'J8': -13}, {'J8': 6}, {'J8': 13}, 
585.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
590.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
595.0, {'J8': -13}, {'J8': 8}, {'J8': 13}, 
600.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
605.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
610.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
615.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
620.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
625.0, {'J8': -14}, {'J8': 7}, {'J8': 14}, 
630.0, {'J8': -13}, {'J8': 7}, {'J8': 13}, 
635.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
640.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
645.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
650.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
655.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
660.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
665.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
670.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
675.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
680.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
685.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
690.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
695.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
700.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
705.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
715.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -7}, {'J8': 5}, {'J8': 7}, 
730.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
735.0, {'J8': -11}, {'J8': 6}, {'J8': 11}, 
740.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
745.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
750.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
755.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
760.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
765.0, {'J8': -12}, {'J8': 7}, {'J8': 12}, 
