5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.0)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-22.0)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-18.0)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-25.5)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-45.5)}, {'J8': 5}, {'J8': 6}, 
45.0, {'J8': np.float32(-45.5)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-60.5)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-90.0)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(-88.5)}, {'J8': 8}, {'J8': 11}, 
65.0, {'J8': np.float32(-22.5)}, {'J8': 7}, {'J8': 11}, 
70.0, {'J8': np.float32(85.0)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(38.0)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(20.0)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-70.0)}, {'J8': 4}, {'J8': 7}, 
90.0, {'J8': np.float32(-72.5)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-87.0)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-110.0)}, {'J8': 4}, {'J8': 11}, 
105.0, {'J8': np.float32(-114.5)}, {'J8': 5}, {'J8': 12}, 
110.0, {'J8': np.float32(-123.5)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
120.0, {'J8': np.float32(-45.0)}, {'J8': 7}, {'J8': 15}, 
125.0, {'J8': np.float32(118.0)}, {'J8': 7}, {'J8': 12}, 
130.0, {'J8': np.float32(-124.0)}, {'J8': 8}, {'J8': 13}, 
135.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
140.0, {'J8': np.float32(-37.5)}, {'J8': 7}, {'J8': 13}, 
145.0, {'J8': np.float32(143.0)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-7.5)}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': np.float32(75.5)}, {'J8': 5}, {'J8': 7}, 
160.0, {'J8': np.float32(-13.5)}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': np.float32(-13.0)}, {'J8': 5}, {'J8': 7}, 
180.0, {'J8': np.float32(9.0)}, {'J8': 5}, {'J8': 7}, 
185.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
190.0, {'J8': np.float32(-74.0)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-95.5)}, {'J8': 5}, {'J8': 11}, 
200.0, {'J8': np.float32(-67.0)}, {'J8': 5}, {'J8': 10}, 
205.0, {'J8': np.float32(-17.5)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-47.0)}, {'J8': 5}, {'J8': 8}, 
215.0, {'J8': np.float32(-31.0)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-21.0)}, {'J8': 5}, {'J8': 8}, 
225.0, {'J8': np.float32(-58.5)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(-15.5)}, {'J8': 5}, {'J8': 6}, 
235.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
240.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 7}, 
245.0, {'J8': np.float32(-77.0)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 8}, 
255.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 5}, 
260.0, {'J8': np.float32(-56.0)}, {'J8': 5}, {'J8': 7}, 
265.0, {'J8': np.float32(-71.0)}, {'J8': 5}, {'J8': 8}, 
270.0, {'J8': np.float32(-70.5)}, {'J8': 5}, {'J8': 8}, 
275.0, {'J8': np.float32(-16.0)}, {'J8': 5}, {'J8': 7}, 
280.0, {'J8': np.float32(-53.5)}, {'J8': 5}, {'J8': 8}, 
285.0, {'J8': np.float32(-45.5)}, {'J8': 5}, {'J8': 7}, 
290.0, {'J8': np.float32(-51.5)}, {'J8': 5}, {'J8': 8}, 
295.0, {'J8': np.float32(-59.5)}, {'J8': 5}, {'J8': 8}, 
300.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 7}, 
305.0, {'J8': np.float32(-37.5)}, {'J8': 5}, {'J8': 6}, 
310.0, {'J8': np.float32(-62.0)}, {'J8': 5}, {'J8': 7}, 
315.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 7}, 
320.0, {'J8': np.float32(-48.0)}, {'J8': 5}, {'J8': 6}, 
325.0, {'J8': np.float32(-68.0)}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': np.float32(-99.0)}, {'J8': 5}, {'J8': 12}, 
340.0, {'J8': np.float32(-121.5)}, {'J8': 6}, {'J8': 13}, 
345.0, {'J8': np.float32(-134.5)}, {'J8': 7}, {'J8': 14}, 
350.0, {'J8': np.float32(-148.5)}, {'J8': 8}, {'J8': 17}, 
355.0, {'J8': np.float32(-89.0)}, {'J8': 7}, {'J8': 16}, 
360.0, {'J8': np.float32(-32.0)}, {'J8': 6}, {'J8': 14}, 
365.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 12}, 
370.0, {'J8': np.float32(105.0)}, {'J8': 5}, {'J8': 11}, 
375.0, {'J8': np.float32(6.5)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(-26.0)}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': np.float32(42.0)}, {'J8': 5}, {'J8': 7}, 
390.0, {'J8': np.float32(-71.0)}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': np.float32(-98.5)}, {'J8': 5}, {'J8': 13}, 
400.0, {'J8': np.float32(-136.0)}, {'J8': 6}, {'J8': 15}, 
405.0, {'J8': np.float32(-152.0)}, {'J8': 7}, {'J8': 16}, 
410.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
415.0, {'J8': np.float32(-164.0)}, {'J8': 8}, {'J8': 17}, 
420.0, {'J8': np.float32(-89.5)}, {'J8': 7}, {'J8': 16}, 
425.0, {'J8': np.float32(56.0)}, {'J8': 6}, {'J8': 13}, 
430.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 12}, 
435.0, {'J8': np.float32(114.0)}, {'J8': 5}, {'J8': 11}, 
440.0, {'J8': np.float32(-110.0)}, {'J8': 5}, {'J8': 11}, 
445.0, {'J8': np.float32(-113.0)}, {'J8': 5}, {'J8': 12}, 
450.0, {'J8': np.float32(-11.5)}, {'J8': 5}, {'J8': 12}, 
455.0, {'J8': np.float32(-10.5)}, {'J8': 5}, {'J8': 12}, 
460.0, {'J8': np.float32(-124.5)}, {'J8': 6}, {'J8': 14}, 
465.0, {'J8': np.float32(-149.0)}, {'J8': 7}, {'J8': 16}, 
470.0, {'J8': np.float32(-88.0)}, {'J8': 7}, {'J8': 15}, 
475.0, {'J8': np.float32(-69.5)}, {'J8': 7}, {'J8': 14}, 
480.0, {'J8': np.float32(143.5)}, {'J8': 5}, {'J8': 14}, 
485.0, {'J8': np.float32(-57.0)}, {'J8': 5}, {'J8': 13}, 
490.0, {'J8': np.float32(-47.5)}, {'J8': 5}, {'J8': 12}, 
495.0, {'J8': np.float32(172.0)}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': np.float32(65.0)}, {'J8': 5}, {'J8': 7}, 
505.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 10}, 
510.0, {'J8': np.float32(-105.0)}, {'J8': 6}, {'J8': 11}, 
515.0, {'J8': np.float32(-110.0)}, {'J8': 6}, {'J8': 11}, 
520.0, {'J8': np.float32(-114.5)}, {'J8': 7}, {'J8': 12}, 
525.0, {'J8': np.float32(-64.0)}, {'J8': 7}, {'J8': 13}, 
530.0, {'J8': np.float32(37.5)}, {'J8': 5}, {'J8': 11}, 
535.0, {'J8': np.float32(-48.5)}, {'J8': 5}, {'J8': 10}, 
540.0, {'J8': np.float32(9.5)}, {'J8': 5}, {'J8': 8}, 
545.0, {'J8': np.float32(-43.0)}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': np.float32(66.5)}, {'J8': 5}, {'J8': 7}, 
570.0, {'J8': np.float32(35.0)}, {'J8': 5}, {'J8': 5}, 
575.0, {'J8': np.float32(-51.5)}, {'J8': 5}, {'J8': 6}, 
580.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
585.0, {'J8': np.float32(-63.0)}, {'J8': 5}, {'J8': 8}, 
590.0, {'J8': np.float32(-82.0)}, {'J8': 5}, {'J8': 10}, 
595.0, {'J8': np.float32(-108.0)}, {'J8': 5}, {'J8': 13}, 
600.0, {'J8': np.float32(-113.0)}, {'J8': 6}, {'J8': 13}, 
605.0, {'J8': np.float32(-59.0)}, {'J8': 6}, {'J8': 12}, 
610.0, {'J8': np.float32(17.0)}, {'J8': 5}, {'J8': 12}, 
615.0, {'J8': np.float32(-41.5)}, {'J8': 5}, {'J8': 10}, 
620.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': np.float32(105.0)}, {'J8': 5}, {'J8': 7}, 
655.0, {'J8': np.float32(112.5)}, {'J8': 5}, {'J8': 5}, 
660.0, {'J8': np.float32(-55.0)}, {'J8': 5}, {'J8': 6}, 
665.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': np.float32(-81.0)}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': np.float32(-56.5)}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': np.float32(-9.0)}, {'J8': 5}, {'J8': 8}, 
685.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 8}, 
690.0, {'J8': np.float32(-41.5)}, {'J8': 5}, {'J8': 8}, 
695.0, {'J8': np.float32(-43.5)}, {'J8': 5}, {'J8': 7}, 
700.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 8}, 
705.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': np.float32(-95.0)}, {'J8': 5}, {'J8': 11}, 
735.0, {'J8': np.float32(-104.0)}, {'J8': 5}, {'J8': 12}, 
