5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020139039)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.040717322)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.060222417)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.06995517)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(0.09147063)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(0.027365357)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.045414846)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.06996288)}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.10481223)}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': np.float32(-0.13154803)}, {'J01': 5}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.15206696)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.17955808)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.19627772)}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': np.float32(-0.20674862)}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': np.float32(-0.21620496)}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': np.float32(-0.21930394)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(-0.053067192)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-0.078107074)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(-0.2228029)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(-0.24135461)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-0.27014303)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(0.22841875)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-0.043874905)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-0.23086652)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-0.27809694)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-0.2844699)}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': np.float32(0.235303)}, {'J01': 7}, {'J01': 39}, 
