5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.010697409)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.03635051)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.039187655)}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.038985677)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.06264338)}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': np.float32(0.08888355)}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.016494323)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.086612225)}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': np.float32(-0.07243878)}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.0759901)}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.031433478)}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': np.float32(-0.06779505)}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': np.float32(-0.14893334)}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.12925094)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.1410534)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.099675804)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-0.17268273)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.18435115)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.17107813)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-0.12820908)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.18729165)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-0.211834)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-0.22798602)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-0.23376058)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-0.2627196)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(0.3300985)}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': np.float32(0.34280565)}, {'J01': 9}, {'J01': 37}, 
155.0, {'J01': np.float32(-0.1103246)}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': np.float32(0.17121421)}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': np.float32(-0.12676099)}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': np.float32(-0.15554585)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-0.17109747)}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': np.float32(-0.159034)}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': np.float32(-0.10030824)}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': np.float32(-0.048754644)}, {'J01': 11}, {'J01': 46}, 
195.0, {'J01': np.float32(-0.11859412)}, {'J01': 11}, {'J01': 44}, 
200.0, {'J01': np.float32(0.008212751)}, {'J01': 11}, {'J01': 40}, 
205.0, {'J01': np.float32(-0.1357334)}, {'J01': 11}, {'J01': 41}, 
210.0, {'J01': np.float32(-0.15536116)}, {'J01': 11}, {'J01': 41}, 
215.0, {'J01': np.float32(-0.23503184)}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': np.float32(0.474417)}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': np.float32(0.8830301)}, {'J01': 9}, {'J01': 28}, 
230.0, {'J01': np.float32(0.6165477)}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': np.float32(-0.11145386)}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': np.float32(-0.18793781)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(-0.07520116)}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': np.float32(-0.021442795)}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': np.float32(-0.20461018)}, {'J01': 9}, {'J01': 38}, 
260.0, {'J01': np.float32(-0.1534871)}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': np.float32(-0.21418276)}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': np.float32(0.97193825)}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': np.float32(0.1669118)}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': np.float32(-0.1170439)}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': np.float32(-0.18513462)}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': np.float32(-0.20757799)}, {'J01': 9}, {'J01': 44}, 
295.0, {'J01': np.float32(0.441612)}, {'J01': 10}, {'J01': 40}, 
300.0, {'J01': np.float32(0.41142288)}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': np.float32(-0.14576553)}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': np.float32(-0.14317846)}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': np.float32(-0.17197724)}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': np.float32(-0.19461694)}, {'J01': 10}, {'J01': 45}, 
325.0, {'J01': np.float32(-0.20242341)}, {'J01': 10}, {'J01': 44}, 
330.0, {'J01': np.float32(-0.1476821)}, {'J01': 10}, {'J01': 44}, 
335.0, {'J01': np.float32(-0.14799161)}, {'J01': 11}, {'J01': 43}, 
340.0, {'J01': np.float32(-0.12728664)}, {'J01': 13}, {'J01': 44}, 
345.0, {'J01': np.float32(0.062571295)}, {'J01': 14}, {'J01': 43}, 
350.0, {'J01': np.float32(-0.18614882)}, {'J01': 14}, {'J01': 46}, 
355.0, {'J01': np.float32(-0.050151266)}, {'J01': 14}, {'J01': 47}, 
360.0, {'J01': np.float32(-0.23136303)}, {'J01': 14}, {'J01': 47}, 
365.0, {'J01': np.float32(-0.25373974)}, {'J01': 14}, {'J01': 49}, 
370.0, {'J01': np.float32(-0.24496175)}, {'J01': 16}, {'J01': 51}, 
375.0, {'J01': np.float32(-0.25899923)}, {'J01': 16}, {'J01': 50}, 
380.0, {'J01': np.float32(-0.14062487)}, {'J01': 16}, {'J01': 50}, 
385.0, {'J01': np.float32(-0.2574179)}, {'J01': 16}, {'J01': 50}, 
390.0, {'J01': np.float32(-0.032264106)}, {'J01': 16}, {'J01': 49}, 
395.0, {'J01': np.float32(-0.17632227)}, {'J01': 17}, {'J01': 51}, 
400.0, {'J01': np.float32(-0.13522941)}, {'J01': 18}, {'J01': 54}, 
405.0, {'J01': np.float32(-0.22138551)}, {'J01': 19}, {'J01': 56}, 
410.0, {'J01': np.float32(-0.22474445)}, {'J01': 20}, {'J01': 58}, 
415.0, {'J01': np.float32(-0.29921183)}, {'J01': 22}, {'J01': 61}, 
420.0, {'J01': np.float32(-0.3819608)}, {'J01': 22}, {'J01': 62}, 
425.0, {'J01': np.float32(-0.39511034)}, {'J01': 22}, {'J01': 62}, 
430.0, {'J01': np.float32(-0.39900345)}, {'J01': 22}, {'J01': 62}, 
435.0, {'J01': np.float32(-0.4332555)}, {'J01': 22}, {'J01': 66}, 
440.0, {'J01': np.float32(0.319351)}, {'J01': 22}, {'J01': 65}, 
445.0, {'J01': np.float32(-0.31075346)}, {'J01': 23}, {'J01': 67}, 
450.0, {'J01': np.float32(-0.44473183)}, {'J01': 25}, {'J01': 69}, 
455.0, {'J01': np.float32(-0.4932528)}, {'J01': 26}, {'J01': 71}, 
460.0, {'J01': np.float32(-0.4784009)}, {'J01': 27}, {'J01': 73}, 
465.0, {'J01': np.float32(-0.48912752)}, {'J01': 28}, {'J01': 74}, 
470.0, {'J01': np.float32(-0.5522683)}, {'J01': 28}, {'J01': 74}, 
475.0, {'J01': np.float32(-0.61261135)}, {'J01': 28}, {'J01': 74}, 
480.0, {'J01': np.float32(-0.45883387)}, {'J01': 28}, {'J01': 74}, 
485.0, {'J01': np.float32(-0.57398987)}, {'J01': 29}, {'J01': 75}, 
490.0, {'J01': np.float32(-0.60294396)}, {'J01': 30}, {'J01': 76}, 
495.0, {'J01': np.float32(-0.6587628)}, {'J01': 32}, {'J01': 78}, 
500.0, {'J01': np.float32(-0.6427794)}, {'J01': 34}, {'J01': 80}, 
505.0, {'J01': np.float32(1.8845975)}, {'J01': 34}, {'J01': 79}, 
510.0, {'J01': np.float32(-0.39649606)}, {'J01': 34}, {'J01': 79}, 
515.0, {'J01': np.float32(-0.41012192)}, {'J01': 34}, {'J01': 79}, 
520.0, {'J01': np.float32(-0.5239504)}, {'J01': 35}, {'J01': 81}, 
525.0, {'J01': np.float32(-0.57189363)}, {'J01': 36}, {'J01': 84}, 
530.0, {'J01': np.float32(-0.026603319)}, {'J01': 36}, {'J01': 84}, 
535.0, {'J01': np.float32(-0.3772919)}, {'J01': 37}, {'J01': 85}, 
540.0, {'J01': np.float32(-0.49921608)}, {'J01': 37}, {'J01': 85}, 
545.0, {'J01': np.float32(-0.4972695)}, {'J01': 37}, {'J01': 85}, 
550.0, {'J01': np.float32(-0.516735)}, {'J01': 37}, {'J01': 85}, 
555.0, {'J01': np.float32(-0.57513154)}, {'J01': 37}, {'J01': 85}, 
560.0, {'J01': np.float32(-0.6128124)}, {'J01': 38}, {'J01': 87}, 
565.0, {'J01': np.float32(-0.6580353)}, {'J01': 38}, {'J01': 87}, 
570.0, {'J01': np.float32(-0.56070775)}, {'J01': 38}, {'J01': 87}, 
575.0, {'J01': np.float32(-0.6132646)}, {'J01': 38}, {'J01': 87}, 
580.0, {'J01': np.float32(-0.7014784)}, {'J01': 39}, {'J01': 88}, 
585.0, {'J01': np.float32(-0.6248545)}, {'J01': 40}, {'J01': 89}, 
590.0, {'J01': np.float32(-0.54433745)}, {'J01': 40}, {'J01': 89}, 
595.0, {'J01': np.float32(-0.6689167)}, {'J01': 40}, {'J01': 89}, 
600.0, {'J01': np.float32(1.6280125)}, {'J01': 40}, {'J01': 89}, 
605.0, {'J01': np.float32(-0.44700995)}, {'J01': 40}, {'J01': 89}, 
610.0, {'J01': np.float32(-0.43789625)}, {'J01': 40}, {'J01': 90}, 
615.0, {'J01': np.float32(-0.46802306)}, {'J01': 40}, {'J01': 90}, 
620.0, {'J01': np.float32(-0.50306094)}, {'J01': 40}, {'J01': 90}, 
625.0, {'J01': np.float32(-0.4253537)}, {'J01': 40}, {'J01': 91}, 
630.0, {'J01': np.float32(-0.5108351)}, {'J01': 40}, {'J01': 92}, 
635.0, {'J01': np.float32(-0.57623196)}, {'J01': 40}, {'J01': 92}, 
640.0, {'J01': np.float32(-0.5898578)}, {'J01': 40}, {'J01': 92}, 
645.0, {'J01': np.float32(-0.5158889)}, {'J01': 40}, {'J01': 92}, 
650.0, {'J01': np.float32(-0.6034837)}, {'J01': 40}, {'J01': 92}, 
655.0, {'J01': np.float32(-0.028001223)}, {'J01': 40}, {'J01': 93}, 
660.0, {'J01': np.float32(-0.6108709)}, {'J01': 40}, {'J01': 93}, 
665.0, {'J01': np.float32(0.45140386)}, {'J01': 40}, {'J01': 94}, 
670.0, {'J01': np.float32(-0.1550566)}, {'J01': 40}, {'J01': 95}, 
675.0, {'J01': np.float32(-0.3842732)}, {'J01': 40}, {'J01': 95}, 
680.0, {'J01': np.float32(0.3476297)}, {'J01': 40}, {'J01': 95}, 
685.0, {'J01': np.float32(-0.5828987)}, {'J01': 40}, {'J01': 96}, 
690.0, {'J01': np.float32(-0.25626516)}, {'J01': 40}, {'J01': 96}, 
695.0, {'J01': np.float32(-0.46376017)}, {'J01': 40}, {'J01': 97}, 
700.0, {'J01': np.float32(-0.50221485)}, {'J01': 40}, {'J01': 97}, 
705.0, {'J01': np.float32(-0.488589)}, {'J01': 40}, {'J01': 97}, 
710.0, {'J01': np.float32(-0.5508786)}, {'J01': 40}, {'J01': 97}, 
715.0, {'J01': np.float32(-0.55282515)}, {'J01': 40}, {'J01': 97}, 
720.0, {'J01': np.float32(-0.23748402)}, {'J01': 40}, {'J01': 97}, 
725.0, {'J01': np.float32(-0.5119476)}, {'J01': 40}, {'J01': 97}, 
