5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0023289665)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.018940087)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.05410888)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.07519534)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(0.036745038)}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.03901019)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.103616655)}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.13014401)}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': np.float32(0.027093275)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.122441456)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-0.10486568)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.10448326)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(-0.1539738)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.1726805)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-0.16386689)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(-0.16057165)}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': np.float32(-0.12651895)}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': np.float32(-0.17541374)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(0.20281063)}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': np.float32(-0.1895664)}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': np.float32(0.025875168)}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': np.float32(-0.02831342)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-0.2574268)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-0.3435162)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(-0.39859504)}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': np.float32(0.14395392)}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': np.float32(0.334965)}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': np.float32(0.54551464)}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': np.float32(-0.16236152)}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': np.float32(-0.066382796)}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': np.float32(-0.11843523)}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': np.float32(0.019782765)}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': np.float32(0.3693658)}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': np.float32(0.54723495)}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': np.float32(0.10118559)}, {'J01': 6}, {'J01': 24}, 
190.0, {'J01': np.float32(-0.039609607)}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': np.float32(-0.13378358)}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': np.float32(-0.11384055)}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': np.float32(0.7252723)}, {'J01': 3}, {'J01': 18}, 
210.0, {'J01': np.float32(-0.07232757)}, {'J01': 4}, {'J01': 26}, 
215.0, {'J01': np.float32(-0.15029112)}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': np.float32(-0.20483924)}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': np.float32(-0.21056011)}, {'J01': 8}, {'J01': 42}, 
230.0, {'J01': np.float32(-0.19193755)}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': np.float32(-0.08358498)}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': np.float32(-0.20534326)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(-0.20635095)}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': np.float32(0.34826633)}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': np.float32(-0.09236509)}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': np.float32(-0.03777351)}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': np.float32(-0.14006123)}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': np.float32(-0.16437075)}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': np.float32(0.05871217)}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': np.float32(0.066419944)}, {'J01': 6}, {'J01': 32}, 
285.0, {'J01': np.float32(0.095103584)}, {'J01': 5}, {'J01': 27}, 
290.0, {'J01': np.float32(-0.12452425)}, {'J01': 5}, {'J01': 29}, 
295.0, {'J01': np.float32(0.123091705)}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': np.float32(-0.12472998)}, {'J01': 4}, {'J01': 28}, 
305.0, {'J01': np.float32(-0.062209025)}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': np.float32(0.11743138)}, {'J01': 5}, {'J01': 31}, 
315.0, {'J01': np.float32(0.18973951)}, {'J01': 5}, {'J01': 34}, 
320.0, {'J01': np.float32(0.14562157)}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': np.float32(-0.124331586)}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': np.float32(-0.21655)}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': np.float32(-0.22040626)}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': np.float32(-0.2933373)}, {'J01': 8}, {'J01': 43}, 
345.0, {'J01': np.float32(-0.29725546)}, {'J01': 9}, {'J01': 44}, 
350.0, {'J01': np.float32(-0.3372192)}, {'J01': 9}, {'J01': 44}, 
355.0, {'J01': np.float32(-0.080543496)}, {'J01': 10}, {'J01': 44}, 
360.0, {'J01': np.float32(-0.3084904)}, {'J01': 12}, {'J01': 46}, 
365.0, {'J01': np.float32(0.29944035)}, {'J01': 12}, {'J01': 46}, 
370.0, {'J01': np.float32(-0.15177272)}, {'J01': 12}, {'J01': 46}, 
375.0, {'J01': np.float32(-0.09025595)}, {'J01': 12}, {'J01': 43}, 
380.0, {'J01': np.float32(-0.107636794)}, {'J01': 12}, {'J01': 41}, 
385.0, {'J01': np.float32(-0.12751788)}, {'J01': 12}, {'J01': 41}, 
390.0, {'J01': np.float32(-0.23804772)}, {'J01': 13}, {'J01': 45}, 
395.0, {'J01': np.float32(-0.13774711)}, {'J01': 13}, {'J01': 47}, 
400.0, {'J01': np.float32(-0.19696888)}, {'J01': 14}, {'J01': 48}, 
405.0, {'J01': np.float32(-0.23370011)}, {'J01': 15}, {'J01': 48}, 
410.0, {'J01': np.float32(-0.12693654)}, {'J01': 16}, {'J01': 46}, 
415.0, {'J01': np.float32(-0.19364868)}, {'J01': 18}, {'J01': 48}, 
420.0, {'J01': np.float32(-0.2751731)}, {'J01': 18}, {'J01': 50}, 
425.0, {'J01': np.float32(-0.3257927)}, {'J01': 18}, {'J01': 51}, 
430.0, {'J01': np.float32(-0.3503633)}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': np.float32(-0.36825782)}, {'J01': 18}, {'J01': 52}, 
440.0, {'J01': np.float32(0.28208297)}, {'J01': 19}, {'J01': 52}, 
445.0, {'J01': np.float32(-0.14474934)}, {'J01': 19}, {'J01': 49}, 
450.0, {'J01': np.float32(-0.24503712)}, {'J01': 21}, {'J01': 52}, 
455.0, {'J01': np.float32(-0.30669037)}, {'J01': 22}, {'J01': 55}, 
460.0, {'J01': np.float32(-0.11793103)}, {'J01': 23}, {'J01': 56}, 
465.0, {'J01': np.float32(-0.21435633)}, {'J01': 24}, {'J01': 55}, 
470.0, {'J01': np.float32(-0.30427915)}, {'J01': 24}, {'J01': 56}, 
475.0, {'J01': np.float32(-0.34714505)}, {'J01': 24}, {'J01': 57}, 
480.0, {'J01': np.float32(-0.4239193)}, {'J01': 24}, {'J01': 57}, 
485.0, {'J01': np.float32(0.01692425)}, {'J01': 25}, {'J01': 59}, 
490.0, {'J01': np.float32(-0.1322885)}, {'J01': 26}, {'J01': 59}, 
495.0, {'J01': np.float32(-0.26430568)}, {'J01': 28}, {'J01': 61}, 
500.0, {'J01': np.float32(-0.36238006)}, {'J01': 29}, {'J01': 62}, 
505.0, {'J01': np.float32(-0.3969807)}, {'J01': 30}, {'J01': 64}, 
510.0, {'J01': np.float32(-0.36927825)}, {'J01': 30}, {'J01': 64}, 
515.0, {'J01': np.float32(-0.4158829)}, {'J01': 30}, {'J01': 64}, 
520.0, {'J01': np.float32(-0.44374803)}, {'J01': 31}, {'J01': 66}, 
525.0, {'J01': np.float32(0.53761226)}, {'J01': 31}, {'J01': 63}, 
530.0, {'J01': np.float32(-0.09400384)}, {'J01': 31}, {'J01': 62}, 
535.0, {'J01': np.float32(-0.28757063)}, {'J01': 33}, {'J01': 65}, 
540.0, {'J01': np.float32(-0.16062675)}, {'J01': 33}, {'J01': 66}, 
545.0, {'J01': np.float32(-0.269898)}, {'J01': 33}, {'J01': 67}, 
550.0, {'J01': np.float32(-0.25388122)}, {'J01': 33}, {'J01': 67}, 
555.0, {'J01': np.float32(-0.3118781)}, {'J01': 33}, {'J01': 70}, 
560.0, {'J01': np.float32(-0.3632994)}, {'J01': 34}, {'J01': 70}, 
565.0, {'J01': np.float32(-0.407607)}, {'J01': 34}, {'J01': 70}, 
570.0, {'J01': np.float32(-0.32481274)}, {'J01': 34}, {'J01': 70}, 
575.0, {'J01': np.float32(0.018311964)}, {'J01': 35}, {'J01': 72}, 
