5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015663696)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.035477147)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.057311207)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.07190172)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.08114352)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.0879048)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.10322489)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(0.22522524)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.040984396)}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': np.float32(-0.10343773)}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': np.float32(-0.13926812)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-0.1435971)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-0.14476158)}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': np.float32(-0.15524192)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-0.16396698)}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': np.float32(-0.1941041)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(-0.19605066)}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': np.float32(-0.19605066)}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': np.float32(-0.21587965)}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': np.float32(-0.23527116)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(0.21784425)}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': np.float32(-0.19382595)}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': np.float32(-0.27837968)}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': np.float32(-0.37496653)}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': np.float32(-0.38857514)}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': np.float32(-0.39292303)}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': np.float32(-0.43033317)}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': np.float32(-0.47189298)}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': np.float32(-0.49719813)}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': np.float32(-0.50887746)}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': np.float32(-0.5361291)}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': np.float32(-0.55772895)}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': np.float32(-0.5886172)}, {'J01': 7}, {'J01': 27}, 
180.0, {'J01': np.float32(1.2455093)}, {'J01': 8}, {'J01': 25}, 
185.0, {'J01': np.float32(-0.29670358)}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': np.float32(-0.5079043)}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': np.float32(-0.64689314)}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': np.float32(-0.32859948)}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': np.float32(-0.49343273)}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': np.float32(-0.509503)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(-0.55656815)}, {'J01': 9}, {'J01': 44}, 
