5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0005822416)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.013100437)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.019213974)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.027947599)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.047743812)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.062008735)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.028540203)}, {'J01': 5}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.048606813)}, {'J01': 5}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.085561134)}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.11369054)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-0.12852052)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.1648538)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(-0.18159069)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.19150434)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.17062463)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-0.18230394)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.18851912)}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': np.float32(-0.079067945)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-0.2460028)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-0.2962085)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(0.06434454)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-0.15441386)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(-0.30686328)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-0.3541422)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(-0.24443592)}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': np.float32(0.5084084)}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': np.float32(-0.08417467)}, {'J01': 10}, {'J01': 45}, 
150.0, {'J01': np.float32(-0.19059446)}, {'J01': 11}, {'J01': 48}, 
155.0, {'J01': np.float32(0.2953659)}, {'J01': 11}, {'J01': 44}, 
160.0, {'J01': np.float32(0.63004243)}, {'J01': 12}, {'J01': 37}, 
165.0, {'J01': np.float32(0.39830673)}, {'J01': 11}, {'J01': 30}, 
170.0, {'J01': np.float32(0.3738736)}, {'J01': 9}, {'J01': 28}, 
175.0, {'J01': np.float32(-0.13017598)}, {'J01': 9}, {'J01': 34}, 
180.0, {'J01': np.float32(-0.10130364)}, {'J01': 11}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.14085193)}, {'J01': 14}, {'J01': 44}, 
190.0, {'J01': np.float32(-0.18847589)}, {'J01': 14}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.23682809)}, {'J01': 14}, {'J01': 44}, 
200.0, {'J01': np.float32(-0.16176018)}, {'J01': 14}, {'J01': 44}, 
205.0, {'J01': np.float32(-0.16174755)}, {'J01': 14}, {'J01': 45}, 
210.0, {'J01': np.float32(-0.23896225)}, {'J01': 14}, {'J01': 43}, 
215.0, {'J01': np.float32(-0.27878836)}, {'J01': 14}, {'J01': 43}, 
220.0, {'J01': np.float32(-0.2891783)}, {'J01': 16}, {'J01': 45}, 
225.0, {'J01': np.float32(0.40335527)}, {'J01': 16}, {'J01': 43}, 
230.0, {'J01': np.float32(-0.022092111)}, {'J01': 16}, {'J01': 41}, 
235.0, {'J01': np.float32(-0.042061456)}, {'J01': 16}, {'J01': 39}, 
240.0, {'J01': np.float32(-0.16127293)}, {'J01': 16}, {'J01': 41}, 
245.0, {'J01': np.float32(-0.22034562)}, {'J01': 16}, {'J01': 46}, 
250.0, {'J01': np.float32(0.38440552)}, {'J01': 17}, {'J01': 46}, 
255.0, {'J01': np.float32(0.7417677)}, {'J01': 16}, {'J01': 38}, 
260.0, {'J01': np.float32(0.81487745)}, {'J01': 13}, {'J01': 30}, 
265.0, {'J01': np.float32(0.093695484)}, {'J01': 12}, {'J01': 28}, 
270.0, {'J01': np.float32(-0.11963057)}, {'J01': 11}, {'J01': 27}, 
275.0, {'J01': np.float32(-0.20012711)}, {'J01': 12}, {'J01': 36}, 
280.0, {'J01': np.float32(-0.22661656)}, {'J01': 13}, {'J01': 43}, 
285.0, {'J01': np.float32(0.496791)}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': np.float32(-0.19737193)}, {'J01': 15}, {'J01': 46}, 
295.0, {'J01': np.float32(-0.10777045)}, {'J01': 18}, {'J01': 47}, 
300.0, {'J01': np.float32(-0.15960719)}, {'J01': 18}, {'J01': 45}, 
305.0, {'J01': np.float32(-0.15452562)}, {'J01': 18}, {'J01': 47}, 
310.0, {'J01': np.float32(-0.16036624)}, {'J01': 18}, {'J01': 47}, 
315.0, {'J01': np.float32(-0.23462969)}, {'J01': 19}, {'J01': 49}, 
320.0, {'J01': np.float32(-0.2381035)}, {'J01': 20}, {'J01': 50}, 
325.0, {'J01': np.float32(-0.20276856)}, {'J01': 20}, {'J01': 49}, 
330.0, {'J01': np.float32(-0.27580118)}, {'J01': 21}, {'J01': 53}, 
335.0, {'J01': np.float32(-0.2226131)}, {'J01': 23}, {'J01': 54}, 
340.0, {'J01': np.float32(-0.25281236)}, {'J01': 23}, {'J01': 53}, 
345.0, {'J01': np.float32(0.2821278)}, {'J01': 24}, {'J01': 55}, 
350.0, {'J01': np.float32(-0.07877636)}, {'J01': 24}, {'J01': 51}, 
355.0, {'J01': np.float32(-0.22267692)}, {'J01': 25}, {'J01': 55}, 
360.0, {'J01': np.float32(-0.09257188)}, {'J01': 26}, {'J01': 59}, 
365.0, {'J01': np.float32(-0.17998393)}, {'J01': 26}, {'J01': 62}, 
370.0, {'J01': np.float32(-0.22515424)}, {'J01': 26}, {'J01': 60}, 
375.0, {'J01': np.float32(-0.13220058)}, {'J01': 26}, {'J01': 59}, 
