5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.008928572)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.015625)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.12053572)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.35267857)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.53348213)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.32142857)}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.3325893)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.6160714)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.58258927)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-1.0133928)}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': np.float32(-1.3147322)}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': np.float32(-1.2879465)}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': np.float32(-2.049107)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(-1.9620535)}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': np.float32(-2.9285715)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-3.4910715)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(-3.861607)}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 29}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
