5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.008928572)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.08258928)}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.27901787)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.26339287)}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.34375)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.56696427)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.6473214)}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.453125)}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.6004464)}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.8816964)}, {'J01': 5}, {'J01': 14}, 
60.0, {'J01': np.float32(-1.1741072)}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': np.float32(-1.4508928)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(-2.1339285)}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': np.float32(-2.4464285)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(-2.9107144)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-2.638393)}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': np.float32(-3.2879465)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 29}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 22}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 19}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 26}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 34}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 41}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 34}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 29}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 27}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 29}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 29}, 
