5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.03348214)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16294643)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.13392857)}, {'J8': 2}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.04464286)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.23660715)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.27901787)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.32142857)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(-0.38392857)}, {'J8': 7}, {'J8': 10}, 
65.0, {'J8': np.float32(-0.48214287)}, {'J8': 8}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.53571427)}, {'J8': 8}, {'J8': 12}, 
75.0, {'J8': np.float32(-0.5379464)}, {'J8': 8}, {'J8': 13}, 
80.0, {'J8': np.float32(-0.53348213)}, {'J8': 8}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.54464287)}, {'J8': 8}, {'J8': 13}, 
90.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
95.0, {'J8': np.float32(-0.48214287)}, {'J8': 8}, {'J8': 12}, 
100.0, {'J8': np.float32(-0.53571427)}, {'J8': 8}, {'J8': 12}, 
105.0, {'J8': np.float32(-0.58258927)}, {'J8': 8}, {'J8': 15}, 
110.0, {'J8': np.float32(-0.70089287)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(0.100446425)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(0.20758928)}, {'J8': 6}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.140625)}, {'J8': 6}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.4955357)}, {'J8': 6}, {'J8': 12}, 
135.0, {'J8': np.float32(0.2924107)}, {'J8': 6}, {'J8': 14}, 
140.0, {'J8': np.float32(1.9486607)}, {'J8': 5}, {'J8': 12}, 
145.0, {'J8': np.float32(0.2767857)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-0.4955357)}, {'J8': 5}, {'J8': 12}, 
155.0, {'J8': np.float32(-0.56026787)}, {'J8': 5}, {'J8': 14}, 
160.0, {'J8': np.float32(-0.35267857)}, {'J8': 5}, {'J8': 13}, 
165.0, {'J8': np.float32(-0.33035713)}, {'J8': 7}, {'J8': 14}, 
170.0, {'J8': np.float32(-0.63616073)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-0.71875)}, {'J8': 8}, {'J8': 17}, 
180.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
185.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-0.084821425)}, {'J8': 8}, {'J8': 16}, 
215.0, {'J8': np.float32(0.77678573)}, {'J8': 8}, {'J8': 13}, 
220.0, {'J8': np.float32(-0.5848214)}, {'J8': 8}, {'J8': 14}, 
225.0, {'J8': np.float32(-0.640625)}, {'J8': 8}, {'J8': 16}, 
230.0, {'J8': np.float32(-0.62053573)}, {'J8': 8}, {'J8': 15}, 
235.0, {'J8': np.float32(-0.47544643)}, {'J8': 8}, {'J8': 13}, 
240.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
245.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
255.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
265.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
270.0, {'J8': np.float32(1.2678572)}, {'J8': 7}, {'J8': 12}, 
275.0, {'J8': np.float32(0.734375)}, {'J8': 6}, {'J8': 11}, 
