5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.011160715)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.13392857)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.14508928)}, {'J8': 2}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.026785715)}, {'J8': 1}, {'J8': 3}, 
50.0, {'J8': np.float32(0.04464286)}, {'J8': 1}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.09375)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.19419643)}, {'J8': 4}, {'J8': 8}, 
65.0, {'J8': np.float32(-0.069196425)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.30580357)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.26339287)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-0.23214285)}, {'J8': 4}, {'J8': 11}, 
85.0, {'J8': np.float32(-0.265625)}, {'J8': 4}, {'J8': 10}, 
90.0, {'J8': np.float32(-0.4575893)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.34598213)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-0.265625)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-0.47544643)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.21205357)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-0.035714287)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(0.071428575)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-0.19642857)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-0.39285713)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-0.4107143)}, {'J8': 5}, {'J8': 10}, 
140.0, {'J8': np.float32(-0.39285713)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-0.41294643)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-0.390625)}, {'J8': 5}, {'J8': 9}, 
