5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.07589286)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.15625)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.19642857)}, {'J8': 4}, {'J8': 7}, 
40.0, {'J8': np.float32(-0.28794643)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-0.3638393)}, {'J8': 4}, {'J8': 9}, 
50.0, {'J8': np.float32(-0.41294643)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-0.46875)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.5379464)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.65401787)}, {'J8': 8}, {'J8': 16}, 
70.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
75.0, {'J8': np.float32(-0.24553572)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.25892857)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-0.203125)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-0.13169643)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.53571427)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(-0.084821425)}, {'J8': 4}, {'J8': 12}, 
105.0, {'J8': np.float32(-0.09598214)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.58035713)}, {'J8': 5}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.6026786)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.68973213)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(0.071428575)}, {'J8': 6}, {'J8': 15}, 
130.0, {'J8': np.float32(-0.08035714)}, {'J8': 5}, {'J8': 14}, 
