5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.10491072)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.125)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.171875)}, {'J8': 4}, {'J8': 6}, 
45.0, {'J8': np.float32(-0.22767857)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.28794643)}, {'J8': 6}, {'J8': 8}, 
55.0, {'J8': np.float32(-0.36830357)}, {'J8': 7}, {'J8': 9}, 
60.0, {'J8': np.float32(-0.06473214)}, {'J8': 6}, {'J8': 10}, 
65.0, {'J8': np.float32(-0.14955357)}, {'J8': 5}, {'J8': 11}, 
70.0, {'J8': np.float32(-0.22991072)}, {'J8': 4}, {'J8': 12}, 
75.0, {'J8': np.float32(0.015625)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(-0.3125)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-0.084821425)}, {'J8': 4}, {'J8': 10}, 
90.0, {'J8': np.float32(0.12053572)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(0.24330357)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-0.12946428)}, {'J8': 4}, {'J8': 9}, 
105.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 12}, 
110.0, {'J8': np.float32(-0.57366073)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-0.640625)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.40401787)}, {'J8': 8}, {'J8': 16}, 
125.0, {'J8': np.float32(-0.47098213)}, {'J8': 8}, {'J8': 15}, 
130.0, {'J8': np.float32(-0.5401786)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-0.07589286)}, {'J8': 7}, {'J8': 14}, 
140.0, {'J8': np.float32(-0.76785713)}, {'J8': 8}, {'J8': 15}, 
145.0, {'J8': np.float32(-0.68303573)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-0.52678573)}, {'J8': 7}, {'J8': 16}, 
