5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09821428)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16741072)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.08035714)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.042410713)}, {'J8': 2}, {'J8': 4}, 
45.0, {'J8': np.float32(0.11383928)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.16071428)}, {'J8': 3}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.29017857)}, {'J8': 5}, {'J8': 9}, 
60.0, {'J8': np.float32(-0.265625)}, {'J8': 5}, {'J8': 11}, 
65.0, {'J8': np.float32(-0.32589287)}, {'J8': 4}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.35267857)}, {'J8': 4}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.05580357)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(0.28794643)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-0.33482143)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.36160713)}, {'J8': 4}, {'J8': 9}, 
95.0, {'J8': np.float32(-0.41294643)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-0.40625)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(0.04464286)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-0.14955357)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-0.203125)}, {'J8': 6}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.20089285)}, {'J8': 6}, {'J8': 11}, 
125.0, {'J8': np.float32(-0.18973215)}, {'J8': 6}, {'J8': 12}, 
130.0, {'J8': np.float32(0.13616072)}, {'J8': 5}, {'J8': 11}, 
