5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.09598214)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.16517857)}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.24553572)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(0.013392857)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(0.0066964286)}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': np.float32(0.035714287)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(0.23660715)}, {'J8': 4}, {'J8': 4}, 
70.0, {'J8': np.float32(-0.21875)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.32142857)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.15625)}, {'J8': 4}, {'J8': 7}, 
95.0, {'J8': np.float32(0.33705357)}, {'J8': 4}, {'J8': 5}, 
100.0, {'J8': np.float32(-0.18080357)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-0.19419643)}, {'J8': 5}, {'J8': 5}, 
110.0, {'J8': np.float32(-0.23214285)}, {'J8': 5}, {'J8': 6}, 
115.0, {'J8': np.float32(-0.2924107)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-0.37723213)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.21651785)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-0.16071428)}, {'J8': 5}, {'J8': 7}, 
140.0, {'J8': np.float32(-0.3236607)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-0.40401787)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-0.078125)}, {'J8': 5}, {'J8': 8}, 
