5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.12053572)}, {'J8': 2}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.265625)}, {'J8': 3}, {'J8': 7}, 
40.0, {'J8': np.float32(-0.29464287)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-0.43973213)}, {'J8': 6}, {'J8': 10}, 
50.0, {'J8': np.float32(-0.4642857)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-0.5066964)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.28125)}, {'J8': 8}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.28348213)}, {'J8': 7}, {'J8': 13}, 
70.0, {'J8': np.float32(-0.13392857)}, {'J8': 7}, {'J8': 15}, 
75.0, {'J8': np.float32(-0.25892857)}, {'J8': 6}, {'J8': 14}, 
80.0, {'J8': np.float32(-0.625)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-0.20089285)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(0.3549107)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.53571427)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(0.06696428)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-0.4642857)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(0.015625)}, {'J8': 5}, {'J8': 10}, 
115.0, {'J8': np.float32(-0.042410713)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-0.40625)}, {'J8': 5}, {'J8': 10}, 
125.0, {'J8': np.float32(-0.39732143)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(0.5066964)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(1.6808035)}, {'J8': 5}, {'J8': 6}, 
145.0, {'J8': np.float32(-0.31026787)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-0.40401787)}, {'J8': 5}, {'J8': 10}, 
