5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.071428575)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.13392857)}, {'J8': 1}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.02455357)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.11383928)}, {'J8': 2}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.21651785)}, {'J8': 4}, {'J8': 7}, 
50.0, {'J8': np.float32(-0.328125)}, {'J8': 4}, {'J8': 8}, 
55.0, {'J8': np.float32(-0.38392857)}, {'J8': 5}, {'J8': 10}, 
60.0, {'J8': np.float32(-0.42410713)}, {'J8': 5}, {'J8': 12}, 
65.0, {'J8': np.float32(-0.5558036)}, {'J8': 6}, {'J8': 14}, 
70.0, {'J8': np.float32(-0.70089287)}, {'J8': 7}, {'J8': 15}, 
75.0, {'J8': np.float32(-0.6808036)}, {'J8': 8}, {'J8': 16}, 
80.0, {'J8': np.float32(-0.54910713)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
90.0, {'J8': np.float32(-0.8348214)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-0.21428572)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(0.70535713)}, {'J8': 4}, {'J8': 12}, 
105.0, {'J8': np.float32(0.02455357)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(-0.49107143)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-0.53125)}, {'J8': 5}, {'J8': 14}, 
120.0, {'J8': np.float32(-0.6316964)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(0.4575893)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.58035713)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-0.59151787)}, {'J8': 5}, {'J8': 14}, 
140.0, {'J8': np.float32(-0.64285713)}, {'J8': 6}, {'J8': 15}, 
145.0, {'J8': np.float32(-0.37723213)}, {'J8': 5}, {'J8': 14}, 
150.0, {'J8': np.float32(-0.29910713)}, {'J8': 5}, {'J8': 13}, 
