5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16517857)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.22544643)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-0.296875)}, {'J8': 4}, {'J8': 9}, 
45.0, {'J8': np.float32(-0.40848213)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-0.4642857)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.5691964)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.296875)}, {'J8': 8}, {'J8': 15}, 
70.0, {'J8': np.float32(-0.2924107)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.13392857)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.265625)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-0.20758928)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(0.60491073)}, {'J8': 4}, {'J8': 10}, 
95.0, {'J8': np.float32(-0.084821425)}, {'J8': 4}, {'J8': 9}, 
100.0, {'J8': np.float32(-0.41294643)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-0.515625)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.6026786)}, {'J8': 6}, {'J8': 15}, 
115.0, {'J8': np.float32(-0.21205357)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.4799107)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.42410713)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(0.051339287)}, {'J8': 5}, {'J8': 10}, 
135.0, {'J8': np.float32(-0.265625)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
