5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.100446425)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.13392857)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.16294643)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.234375)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.26785713)}, {'J8': 5}, {'J8': 6}, 
55.0, {'J8': np.float32(-0.296875)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(-0.015625)}, {'J8': 6}, {'J8': 9}, 
65.0, {'J8': np.float32(-0.100446425)}, {'J8': 5}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.4330357)}, {'J8': 5}, {'J8': 12}, 
75.0, {'J8': np.float32(-0.21651785)}, {'J8': 5}, {'J8': 13}, 
80.0, {'J8': np.float32(0.35267857)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-0.069196425)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.16294643)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(0.2767857)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-0.25892857)}, {'J8': 4}, {'J8': 7}, 
105.0, {'J8': np.float32(-0.19866072)}, {'J8': 5}, {'J8': 8}, 
110.0, {'J8': np.float32(-0.23883928)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-0.16741072)}, {'J8': 5}, {'J8': 6}, 
120.0, {'J8': np.float32(-0.28348213)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-0.41517857)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.234375)}, {'J8': 5}, {'J8': 12}, 
135.0, {'J8': np.float32(-0.3013393)}, {'J8': 5}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.33482143)}, {'J8': 5}, {'J8': 10}, 
145.0, {'J8': np.float32(-0.27455357)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-0.21875)}, {'J8': 5}, {'J8': 10}, 
