5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.15178572)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.20982143)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-0.30357143)}, {'J8': 5}, {'J8': 10}, 
45.0, {'J8': np.float32(-0.45089287)}, {'J8': 6}, {'J8': 11}, 
50.0, {'J8': np.float32(-0.39732143)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-0.19419643)}, {'J8': 6}, {'J8': 10}, 
60.0, {'J8': np.float32(0.171875)}, {'J8': 6}, {'J8': 11}, 
65.0, {'J8': np.float32(0.28348213)}, {'J8': 4}, {'J8': 10}, 
70.0, {'J8': np.float32(-0.24107143)}, {'J8': 4}, {'J8': 10}, 
75.0, {'J8': np.float32(-0.102678575)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(0.015625)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(0.41294643)}, {'J8': 4}, {'J8': 5}, 
90.0, {'J8': np.float32(-0.16517857)}, {'J8': 4}, {'J8': 5}, 
95.0, {'J8': np.float32(-0.25)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(-0.3236607)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-0.375)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.08928572)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(0.52901787)}, {'J8': 5}, {'J8': 6}, 
135.0, {'J8': np.float32(-0.27455357)}, {'J8': 5}, {'J8': 7}, 
140.0, {'J8': np.float32(-0.3325893)}, {'J8': 5}, {'J8': 8}, 
145.0, {'J8': np.float32(-0.3794643)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-0.41294643)}, {'J8': 5}, {'J8': 10}, 
