5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09375)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.15625)}, {'J8': 2}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.22321428)}, {'J8': 2}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.2611607)}, {'J8': 5}, {'J8': 9}, 
45.0, {'J8': np.float32(-0.421875)}, {'J8': 6}, {'J8': 11}, 
50.0, {'J8': np.float32(-0.39955357)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-0.4642857)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.6160714)}, {'J8': 8}, {'J8': 15}, 
65.0, {'J8': np.float32(-0.69196427)}, {'J8': 8}, {'J8': 16}, 
70.0, {'J8': np.float32(-0.53348213)}, {'J8': 7}, {'J8': 15}, 
75.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.8504464)}, {'J8': 8}, {'J8': 16}, 
85.0, {'J8': np.float32(-0.12276786)}, {'J8': 7}, {'J8': 15}, 
90.0, {'J8': np.float32(0.79241073)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.21875)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-0.49107143)}, {'J8': 4}, {'J8': 11}, 
105.0, {'J8': np.float32(-0.53125)}, {'J8': 5}, {'J8': 14}, 
110.0, {'J8': np.float32(-0.640625)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(0.5848214)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(-0.41294643)}, {'J8': 5}, {'J8': 14}, 
140.0, {'J8': np.float32(0.14285715)}, {'J8': 6}, {'J8': 15}, 
145.0, {'J8': np.float32(0.029017856)}, {'J8': 5}, {'J8': 13}, 
150.0, {'J8': np.float32(-0.4955357)}, {'J8': 5}, {'J8': 13}, 
