5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(0.013392857)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.084821425)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.15848215)}, {'J8': 2}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.13169643)}, {'J8': 3}, {'J8': 5}, 
50.0, {'J8': np.float32(0.125)}, {'J8': 1}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.05357143)}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.21875)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 10}, 
70.0, {'J8': np.float32(-0.44642857)}, {'J8': 4}, {'J8': 10}, 
75.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(0.13392857)}, {'J8': 5}, {'J8': 9}, 
85.0, {'J8': np.float32(-0.43080357)}, {'J8': 6}, {'J8': 11}, 
90.0, {'J8': np.float32(-0.3013393)}, {'J8': 6}, {'J8': 10}, 
95.0, {'J8': np.float32(0.102678575)}, {'J8': 5}, {'J8': 10}, 
100.0, {'J8': np.float32(-0.39285713)}, {'J8': 5}, {'J8': 9}, 
105.0, {'J8': np.float32(-0.15401785)}, {'J8': 5}, {'J8': 10}, 
110.0, {'J8': np.float32(-0.19196428)}, {'J8': 5}, {'J8': 12}, 
115.0, {'J8': np.float32(-0.008928572)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-0.22098215)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.06026786)}, {'J8': 5}, {'J8': 7}, 
130.0, {'J8': np.float32(-0.34375)}, {'J8': 5}, {'J8': 10}, 
135.0, {'J8': np.float32(-0.39285713)}, {'J8': 5}, {'J8': 11}, 
140.0, {'J8': np.float32(-0.30357143)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(0.22321428)}, {'J8': 5}, {'J8': 8}, 
150.0, {'J8': np.float32(-0.29910713)}, {'J8': 5}, {'J8': 7}, 
