5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(0.011160715)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
40.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.03125)}, {'J8': 1}, {'J8': 1}, 
50.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
55.0, {'J8': np.float32(-0.087053575)}, {'J8': 2}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.15401785)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.09375)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-0.18303572)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.3325893)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-0.21651785)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-0.17633928)}, {'J8': 4}, {'J8': 7}, 
90.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 10}, 
95.0, {'J8': np.float32(-0.4888393)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(-0.54464287)}, {'J8': 5}, {'J8': 13}, 
105.0, {'J8': np.float32(-0.60491073)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-0.3169643)}, {'J8': 7}, {'J8': 15}, 
115.0, {'J8': np.float32(-0.2924107)}, {'J8': 7}, {'J8': 14}, 
120.0, {'J8': np.float32(-0.6495536)}, {'J8': 8}, {'J8': 16}, 
125.0, {'J8': np.float32(-0.73660713)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
145.0, {'J8': np.float32(-0.21205357)}, {'J8': 7}, {'J8': 16}, 
150.0, {'J8': np.float32(-0.15625)}, {'J8': 6}, {'J8': 15}, 
