5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.100446425)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.13392857)}, {'J8': 1}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.069196425)}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.234375)}, {'J8': 5}, {'J8': 7}, 
45.0, {'J8': np.float32(0.0066964286)}, {'J8': 3}, {'J8': 7}, 
50.0, {'J8': np.float32(-0.33035713)}, {'J8': 4}, {'J8': 8}, 
55.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
60.0, {'J8': np.float32(-0.41964287)}, {'J8': 5}, {'J8': 12}, 
65.0, {'J8': np.float32(-0.56026787)}, {'J8': 6}, {'J8': 14}, 
70.0, {'J8': np.float32(-0.36830357)}, {'J8': 7}, {'J8': 14}, 
75.0, {'J8': np.float32(0.38392857)}, {'J8': 6}, {'J8': 12}, 
80.0, {'J8': np.float32(-0.54464287)}, {'J8': 6}, {'J8': 13}, 
85.0, {'J8': np.float32(-0.6026786)}, {'J8': 6}, {'J8': 14}, 
90.0, {'J8': np.float32(0.16071428)}, {'J8': 6}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.2924107)}, {'J8': 7}, {'J8': 11}, 
100.0, {'J8': np.float32(0.04464286)}, {'J8': 6}, {'J8': 11}, 
105.0, {'J8': np.float32(-0.10491072)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.6004464)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-0.63616073)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.13839285)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(-0.12946428)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(-0.6339286)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(-0.6875)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(0.05580357)}, {'J8': 8}, {'J8': 15}, 
150.0, {'J8': np.float32(-0.66964287)}, {'J8': 8}, {'J8': 15}, 
