5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.06696428)}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.15178572)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.1875)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.2544643)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.3549107)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.4017857)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-0.41517857)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(-0.44642857)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-0.51339287)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-0.5848214)}, {'J8': 6}, {'J8': 14}, 
95.0, {'J8': np.float32(-0.48660713)}, {'J8': 5}, {'J8': 13}, 
100.0, {'J8': np.float32(-0.59598213)}, {'J8': 6}, {'J8': 14}, 
105.0, {'J8': np.float32(-0.058035713)}, {'J8': 8}, {'J8': 16}, 
110.0, {'J8': np.float32(1.421875)}, {'J8': 8}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.35267857)}, {'J8': 7}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
125.0, {'J8': np.float32(-0.76339287)}, {'J8': 8}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
135.0, {'J8': np.float32(-0.26339287)}, {'J8': 7}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(-0.8526786)}, {'J8': 8}, {'J8': 13}, 
150.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
