5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.2286827)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-1.0740333)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-1.4888455)}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': np.float32(2.7545588)}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.27493617)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(0.12692507)}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.14736809)}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': np.float32(-1.0152589)}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': np.float32(-1.4249445)}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': np.float32(-1.9807107)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 17}, 
75.0, {'J01': np.float32(-1.3541827)}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': np.float32(-1.9923756)}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': np.float32(0.017945698)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(2.3304477)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-1.9129833)}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': np.float32(-0.1703223)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(0.97334874)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-0.84772515)}, {'J01': 6}, {'J01': 21}, 
115.0, {'J01': np.float32(1.111536)}, {'J01': 6}, {'J01': 22}, 
120.0, {'J01': np.float32(-0.07960898)}, {'J01': 6}, {'J01': 25}, 
125.0, {'J01': np.float32(-0.104218036)}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': np.float32(-1.9207858)}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': np.float32(-2.319937)}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': np.float32(2.001079)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-2.023149)}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': np.float32(-0.78096575)}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': np.float32(-0.08946716)}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': np.float32(-1.6751711)}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': np.float32(0.51871395)}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': np.float32(-0.9153094)}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': np.float32(1.0431592)}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': np.float32(-1.076432)}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': np.float32(-2.017432)}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': np.float32(2.4591448)}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': np.float32(-0.32244402)}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': np.float32(-1.6797454)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(-2.1586778)}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': np.float32(-2.4126987)}, {'J01': 6}, {'J01': 20}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 19}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': np.float32(-0.48818243)}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': np.float32(-0.094882704)}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': np.float32(-1.0687516)}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': np.float32(-0.47526696)}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': np.float32(1.3004806)}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': np.float32(-1.6884556)}, {'J01': 4}, {'J01': 26}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': np.float32(-0.31763738)}, {'J01': 4}, {'J01': 26}, 
315.0, {'J01': np.float32(-1.1077659)}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': np.float32(-2.3219528)}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': np.float32(-1.8606782)}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': np.float32(-1.6013985)}, {'J01': 5}, {'J01': 21}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 22}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 23}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': np.float32(1.6615486)}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 25}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 25}, 
445.0, {'J01': np.float32(-0.8386524)}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
480.0, {'J01': np.float32(-0.8858972)}, {'J01': 7}, {'J01': 26}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': np.float32(-1.2157462)}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
515.0, {'J01': np.float32(-2.8668506)}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 44}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 52}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 52}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 52}, 
595.0, {'J01': np.float32(-1.9266238)}, {'J01': 15}, {'J01': 57}, 
600.0, {'J01': np.float32(-2.0443625)}, {'J01': 13}, {'J01': 51}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 42}, 
610.0, {'J01': np.float32(-0.6650661)}, {'J01': 11}, {'J01': 43}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 50}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
635.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 50}, 
640.0, {'J01': np.float32(-0.6710786)}, {'J01': 16}, {'J01': 52}, 
645.0, {'J01': np.float32(-0.53203756)}, {'J01': 16}, {'J01': 52}, 
650.0, {'J01': np.float32(-1.345852)}, {'J01': 16}, {'J01': 52}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 58}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 58}, 
665.0, {'J01': np.float32(1.3373241)}, {'J01': 17}, {'J01': 51}, 
670.0, {'J01': np.float32(-0.7992905)}, {'J01': 15}, {'J01': 35}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 34}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 40}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 55}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 46}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 37}, 
705.0, {'J01': np.float32(-0.8416226)}, {'J01': 12}, {'J01': 42}, 
710.0, {'J01': np.float32(-2.4317713)}, {'J01': 14}, {'J01': 40}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 36}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 33}, 
725.0, {'J01': np.float32(-0.5801332)}, {'J01': 14}, {'J01': 38}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 38}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 42}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 46}, 
745.0, {'J01': np.float32(-1.959387)}, {'J01': 15}, {'J01': 47}, 
