5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.021276595)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.06382979)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.099907495)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.0138760405)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.8022396)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(0.727309)}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': np.float32(-0.14246069)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.3013408)}, {'J01': 2}, {'J01': 14}, 
60.0, {'J01': np.float32(-2.2084105)}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': np.float32(2.0897698)}, {'J01': 2}, {'J01': 13}, 
70.0, {'J01': np.float32(-0.87607473)}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': np.float32(-2.262211)}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': np.float32(0.5340896)}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': np.float32(-1.1958157)}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': np.float32(2.6399019)}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.85297585)}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': np.float32(1.5019592)}, {'J01': 3}, {'J01': 14}, 
105.0, {'J01': np.float32(-0.6572145)}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': np.float32(0.51978356)}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': np.float32(-0.10773321)}, {'J01': 8}, {'J01': 25}, 
120.0, {'J01': np.float32(-1.8667206)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-1.657328)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(-1.9422753)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(2.8997233)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-0.42049888)}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': np.float32(2.1679068)}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': np.float32(-0.7768207)}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.326245)}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': np.float32(1.6274322)}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': np.float32(0.37784162)}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': np.float32(-0.51077974)}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': np.float32(-2.1056516)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-2.2453122)}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': np.float32(0.55985785)}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': np.float32(-1.8519213)}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.5410201)}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': np.float32(1.9873037)}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': np.float32(-0.3056028)}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': np.float32(-2.3238478)}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': np.float32(2.2738087)}, {'J01': 9}, {'J01': 37}, 
255.0, {'J01': np.float32(-1.6202357)}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': np.float32(0.7457084)}, {'J01': 7}, {'J01': 40}, 
265.0, {'J01': np.float32(-0.9728682)}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 27}, 
275.0, {'J01': np.float32(0.20463932)}, {'J01': 5}, {'J01': 28}, 
280.0, {'J01': np.float32(-0.73588854)}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': np.float32(-0.1028321)}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': np.float32(-0.34709704)}, {'J01': 5}, {'J01': 32}, 
300.0, {'J01': np.float32(-1.6320992)}, {'J01': 5}, {'J01': 34}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': np.float32(-1.147804)}, {'J01': 8}, {'J01': 43}, 
320.0, {'J01': np.float32(-2.1391187)}, {'J01': 8}, {'J01': 44}, 
325.0, {'J01': np.float32(1.7602059)}, {'J01': 8}, {'J01': 46}, 
330.0, {'J01': np.float32(-0.58284014)}, {'J01': 10}, {'J01': 49}, 
335.0, {'J01': np.float32(-2.6007617)}, {'J01': 10}, {'J01': 52}, 
340.0, {'J01': np.float32(-1.3819405)}, {'J01': 11}, {'J01': 50}, 
345.0, {'J01': np.float32(1.5311464)}, {'J01': 12}, {'J01': 46}, 
350.0, {'J01': np.float32(2.5492465)}, {'J01': 12}, {'J01': 45}, 
355.0, {'J01': np.float32(-1.6111268)}, {'J01': 12}, {'J01': 45}, 
360.0, {'J01': np.float32(-1.4413453)}, {'J01': 14}, {'J01': 45}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 41}, 
370.0, {'J01': np.float32(-1.0860469)}, {'J01': 12}, {'J01': 44}, 
375.0, {'J01': np.float32(-2.8795726)}, {'J01': 12}, {'J01': 45}, 
380.0, {'J01': np.float32(2.0613477)}, {'J01': 12}, {'J01': 47}, 
385.0, {'J01': np.float32(-0.4329789)}, {'J01': 12}, {'J01': 46}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
400.0, {'J01': np.float32(-0.66201824)}, {'J01': 14}, {'J01': 46}, 
405.0, {'J01': np.float32(-2.1645143)}, {'J01': 15}, {'J01': 48}, 
410.0, {'J01': np.float32(0.40875328)}, {'J01': 17}, {'J01': 52}, 
415.0, {'J01': np.float32(-0.59210455)}, {'J01': 18}, {'J01': 55}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 56}, 
425.0, {'J01': np.float32(0.88262904)}, {'J01': 18}, {'J01': 53}, 
430.0, {'J01': np.float32(-0.3860186)}, {'J01': 18}, {'J01': 54}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 59}, 
440.0, {'J01': np.float32(2.6507688)}, {'J01': 18}, {'J01': 56}, 
445.0, {'J01': np.float32(-1.6452179)}, {'J01': 19}, {'J01': 57}, 
450.0, {'J01': np.float32(-1.2259066)}, {'J01': 19}, {'J01': 55}, 
455.0, {'J01': np.float32(-0.788095)}, {'J01': 18}, {'J01': 45}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 41}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 43}, 
470.0, {'J01': np.float32(-0.40808973)}, {'J01': 17}, {'J01': 47}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 51}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 51}, 
485.0, {'J01': np.float32(-0.7413309)}, {'J01': 20}, {'J01': 52}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 53}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 53}, 
500.0, {'J01': np.float32(0.21954246)}, {'J01': 24}, {'J01': 54}, 
505.0, {'J01': np.float32(-2.1736953)}, {'J01': 24}, {'J01': 59}, 
510.0, {'J01': np.float32(-0.6763896)}, {'J01': 24}, {'J01': 56}, 
515.0, {'J01': np.float32(1.9023559)}, {'J01': 20}, {'J01': 46}, 
520.0, {'J01': np.float32(-0.9191752)}, {'J01': 18}, {'J01': 43}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 46}, 
530.0, {'J01': np.float32(-1.2781742)}, {'J01': 18}, {'J01': 50}, 
535.0, {'J01': np.float32(-1.4811591)}, {'J01': 21}, {'J01': 53}, 
540.0, {'J01': np.float32(2.0834842)}, {'J01': 21}, {'J01': 46}, 
545.0, {'J01': np.float32(-1.514422)}, {'J01': 21}, {'J01': 51}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 52}, 
555.0, {'J01': np.float32(0.07796207)}, {'J01': 21}, {'J01': 55}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 57}, 
565.0, {'J01': np.float32(-2.6520324)}, {'J01': 22}, {'J01': 60}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 62}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 58}, 
580.0, {'J01': np.float32(-1.7072657)}, {'J01': 23}, {'J01': 61}, 
585.0, {'J01': np.float32(-1.025202)}, {'J01': 22}, {'J01': 57}, 
590.0, {'J01': np.float32(2.5772717)}, {'J01': 23}, {'J01': 58}, 
595.0, {'J01': np.float32(-1.8975744)}, {'J01': 23}, {'J01': 57}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 62}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 59}, 
610.0, {'J01': np.float32(1.1072774)}, {'J01': 23}, {'J01': 56}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 52}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 54}, 
625.0, {'J01': np.float32(0.16276577)}, {'J01': 22}, {'J01': 57}, 
630.0, {'J01': np.float32(-1.5073972)}, {'J01': 24}, {'J01': 60}, 
635.0, {'J01': np.float32(-1.0069275)}, {'J01': 25}, {'J01': 51}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 45}, 
645.0, {'J01': np.float32(-1.1740628)}, {'J01': 23}, {'J01': 50}, 
650.0, {'J01': np.float32(-2.2072053)}, {'J01': 23}, {'J01': 55}, 
655.0, {'J01': np.float32(-0.8760978)}, {'J01': 23}, {'J01': 54}, 
660.0, {'J01': np.float32(2.2654395)}, {'J01': 23}, {'J01': 59}, 
665.0, {'J01': np.float32(-1.815841)}, {'J01': 27}, {'J01': 63}, 
670.0, {'J01': np.float32(-1.78742)}, {'J01': 27}, {'J01': 65}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 65}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 60}, 
685.0, {'J01': np.float32(-2.989424)}, {'J01': 29}, {'J01': 64}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 63}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 65}, 
700.0, {'J01': np.float32(-0.3965232)}, {'J01': 30}, {'J01': 63}, 
705.0, {'J01': np.float32(-1.9176451)}, {'J01': 30}, {'J01': 55}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 48}, 
715.0, {'J01': np.float32(-1.033367)}, {'J01': 27}, {'J01': 50}, 
720.0, {'J01': np.float32(-2.7314856)}, {'J01': 27}, {'J01': 52}, 
725.0, {'J01': np.float32(2.5607843)}, {'J01': 27}, {'J01': 56}, 
730.0, {'J01': np.float32(-0.4244838)}, {'J01': 27}, {'J01': 62}, 
735.0, {'J01': np.float32(-2.2915702)}, {'J01': 28}, {'J01': 62}, 
