5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.64719516)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(0.6203682)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.039777983)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.037927844)}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.095282145)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.13691027)}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.20166512)}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.25244126)}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.9066746)}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': np.float32(1.2938939)}, {'J01': 2}, {'J01': 10}, 
65.0, {'J01': np.float32(-0.21829398)}, {'J01': 3}, {'J01': 21}, 
70.0, {'J01': np.float32(-0.90839845)}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': np.float32(0.024313599)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.48157364)}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.038057815)}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': np.float32(-0.10597318)}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': np.float32(-1.632699)}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': np.float32(1.5106903)}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': np.float32(-1.2580948)}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': np.float32(-0.2794065)}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-2.839507)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-1.9857303)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-2.6932826)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(-2.916064)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': np.float32(-1.2333138)}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': np.float32(-1.9282969)}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': np.float32(1.1410388)}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': np.float32(-1.1882081)}, {'J01': 9}, {'J01': 45}, 
175.0, {'J01': np.float32(-1.9812717)}, {'J01': 11}, {'J01': 46}, 
180.0, {'J01': np.float32(2.5570505)}, {'J01': 10}, {'J01': 41}, 
185.0, {'J01': np.float32(-1.1904562)}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': np.float32(-2.1069417)}, {'J01': 11}, {'J01': 40}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 42}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 44}, 
205.0, {'J01': np.float32(-1.8084505)}, {'J01': 11}, {'J01': 45}, 
210.0, {'J01': np.float32(1.7322024)}, {'J01': 12}, {'J01': 45}, 
215.0, {'J01': np.float32(1.8364233)}, {'J01': 12}, {'J01': 35}, 
220.0, {'J01': np.float32(1.8629873)}, {'J01': 10}, {'J01': 26}, 
225.0, {'J01': np.float32(-7.4098054e-05)}, {'J01': 8}, {'J01': 20}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 15}, 
235.0, {'J01': np.float32(0.4008136)}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 30}, 
245.0, {'J01': np.float32(2.893915)}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': np.float32(-0.31599584)}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': np.float32(-1.9470137)}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': np.float32(1.2876372)}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': np.float32(-1.6164296)}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': np.float32(-0.09731638)}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': np.float32(-1.6380223)}, {'J01': 10}, {'J01': 43}, 
280.0, {'J01': np.float32(-1.8245482)}, {'J01': 10}, {'J01': 46}, 
285.0, {'J01': np.float32(2.720936)}, {'J01': 10}, {'J01': 45}, 
290.0, {'J01': np.float32(-0.61103266)}, {'J01': 11}, {'J01': 44}, 
295.0, {'J01': np.float32(-2.377567)}, {'J01': 11}, {'J01': 44}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 44}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 45}, 
310.0, {'J01': np.float32(-0.9811287)}, {'J01': 12}, {'J01': 38}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 38}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 38}, 
325.0, {'J01': np.float32(2.1283157)}, {'J01': 15}, {'J01': 42}, 
330.0, {'J01': np.float32(-1.5042493)}, {'J01': 16}, {'J01': 44}, 
335.0, {'J01': np.float32(-2.0181243)}, {'J01': 16}, {'J01': 46}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 42}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 37}, 
350.0, {'J01': np.float32(-0.5701718)}, {'J01': 16}, {'J01': 38}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
360.0, {'J01': np.float32(2.5800292)}, {'J01': 18}, {'J01': 47}, 
365.0, {'J01': np.float32(-1.0075486)}, {'J01': 18}, {'J01': 49}, 
370.0, {'J01': np.float32(-2.8882108)}, {'J01': 18}, {'J01': 48}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 42}, 
380.0, {'J01': np.float32(-1.2318251)}, {'J01': 18}, {'J01': 44}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 48}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 49}, 
395.0, {'J01': np.float32(-1.0171804)}, {'J01': 19}, {'J01': 47}, 
400.0, {'J01': np.float32(0.039164938)}, {'J01': 20}, {'J01': 45}, 
405.0, {'J01': np.float32(-0.3357828)}, {'J01': 21}, {'J01': 49}, 
410.0, {'J01': np.float32(-0.374111)}, {'J01': 22}, {'J01': 47}, 
415.0, {'J01': np.float32(0.077833764)}, {'J01': 21}, {'J01': 43}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 42}, 
425.0, {'J01': np.float32(-0.1902358)}, {'J01': 18}, {'J01': 42}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 50}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 44}, 
440.0, {'J01': np.float32(-1.465691)}, {'J01': 16}, {'J01': 43}, 
445.0, {'J01': np.float32(-2.777867)}, {'J01': 16}, {'J01': 53}, 
450.0, {'J01': np.float32(2.5970628)}, {'J01': 17}, {'J01': 51}, 
455.0, {'J01': np.float32(-2.2219648)}, {'J01': 19}, {'J01': 52}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 58}, 
470.0, {'J01': np.float32(-1.8144082)}, {'J01': 22}, {'J01': 58}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 54}, 
