5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -95.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -120.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -159.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -229.5}, {'J01': 2}, {'J01': 13}, 
50.0, {'J01': -286.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -417.5}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -501.5}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -671.0}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -924.5}, {'J01': 6}, {'J01': 33}, 
75.0, {'J01': -1264.5}, {'J01': 7}, {'J01': 38}, 
80.0, {'J01': -1316.5}, {'J01': 6}, {'J01': 33}, 
85.0, {'J01': -1394.5}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1528.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1368.5}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -1491.5}, {'J01': 3}, {'J01': 23}, 
105.0, {'J01': -1741.5}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -2074.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -2458.0}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': -2531.5}, {'J01': 6}, {'J01': 36}, 
125.0, {'J01': -2623.5}, {'J01': 4}, {'J01': 29}, 
130.0, {'J01': -2726.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -2791.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2704.0}, {'J01': 3}, {'J01': 22}, 
145.0, {'J01': -2718.5}, {'J01': 4}, {'J01': 27}, 
150.0, {'J01': -2890.0}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -3258.5}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -3563.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -3695.0}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -3752.0}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -3730.5}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -3381.0}, {'J01': 3}, {'J01': 20}, 
185.0, {'J01': -2657.5}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -2872.0}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -3199.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -3578.5}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -3602.0}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -3661.5}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -3681.0}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -3742.5}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -3481.0}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -3526.5}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -3756.0}, {'J01': 5}, {'J01': 31}, 
240.0, {'J01': -3994.5}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -4191.5}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -4376.0}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -4559.0}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -4493.5}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -4522.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4789.0}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -4918.0}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -5117.0}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -5314.5}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -5524.5}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -5591.0}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -5932.5}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -6273.5}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -6503.0}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -6677.5}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -6843.5}, {'J01': 8}, {'J01': 31}, 
325.0, {'J01': -6707.0}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': -6868.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -6942.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -5766.0}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -6072.5}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -5663.5}, {'J01': 8}, {'J01': 40}, 
355.0, {'J01': -5912.5}, {'J01': 8}, {'J01': 44}, 
360.0, {'J01': -6362.0}, {'J01': 8}, {'J01': 47}, 
365.0, {'J01': -6412.0}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -6172.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -6301.5}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -6343.0}, {'J01': 8}, {'J01': 22}, 
385.0, {'J01': -6327.0}, {'J01': 8}, {'J01': 25}, 
390.0, {'J01': -6491.0}, {'J01': 8}, {'J01': 30}, 
395.0, {'J01': -6806.0}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -7168.0}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -7200.5}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -7327.0}, {'J01': 8}, {'J01': 24}, 
415.0, {'J01': -7288.0}, {'J01': 8}, {'J01': 25}, 
420.0, {'J01': -7544.0}, {'J01': 8}, {'J01': 28}, 
425.0, {'J01': -7820.0}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -8067.5}, {'J01': 8}, {'J01': 30}, 
435.0, {'J01': -8268.5}, {'J01': 8}, {'J01': 26}, 
440.0, {'J01': -8246.0}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -8311.5}, {'J01': 8}, {'J01': 27}, 
450.0, {'J01': -8482.5}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -8726.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -8941.5}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -8664.5}, {'J01': 8}, {'J01': 27}, 
470.0, {'J01': -8938.0}, {'J01': 8}, {'J01': 31}, 
475.0, {'J01': -9101.5}, {'J01': 8}, {'J01': 28}, 
480.0, {'J01': -9278.0}, {'J01': 8}, {'J01': 24}, 
485.0, {'J01': -9079.0}, {'J01': 8}, {'J01': 20}, 
490.0, {'J01': -9230.5}, {'J01': 8}, {'J01': 24}, 
495.0, {'J01': -9307.0}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -9640.5}, {'J01': 8}, {'J01': 40}, 
505.0, {'J01': -9932.5}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -9707.0}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': -9425.0}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': -9464.5}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': -9453.5}, {'J01': 8}, {'J01': 25}, 
530.0, {'J01': -9450.5}, {'J01': 8}, {'J01': 25}, 
535.0, {'J01': -9651.0}, {'J01': 8}, {'J01': 25}, 
540.0, {'J01': -9913.5}, {'J01': 8}, {'J01': 29}, 
545.0, {'J01': -10123.5}, {'J01': 8}, {'J01': 27}, 
550.0, {'J01': -10315.0}, {'J01': 8}, {'J01': 24}, 
555.0, {'J01': -10059.0}, {'J01': 8}, {'J01': 21}, 
560.0, {'J01': -10275.0}, {'J01': 8}, {'J01': 23}, 
565.0, {'J01': -10428.5}, {'J01': 8}, {'J01': 23}, 
570.0, {'J01': -10597.0}, {'J01': 8}, {'J01': 22}, 
575.0, {'J01': -10257.0}, {'J01': 8}, {'J01': 20}, 
580.0, {'J01': -10102.0}, {'J01': 8}, {'J01': 23}, 
585.0, {'J01': -10144.0}, {'J01': 8}, {'J01': 27}, 
590.0, {'J01': -10319.0}, {'J01': 8}, {'J01': 29}, 
595.0, {'J01': -10517.5}, {'J01': 8}, {'J01': 29}, 
600.0, {'J01': -10613.5}, {'J01': 8}, {'J01': 25}, 
605.0, {'J01': -10727.0}, {'J01': 8}, {'J01': 25}, 
610.0, {'J01': -10941.0}, {'J01': 8}, {'J01': 29}, 
615.0, {'J01': -11180.0}, {'J01': 8}, {'J01': 28}, 
620.0, {'J01': -11318.0}, {'J01': 8}, {'J01': 26}, 
625.0, {'J01': -11529.0}, {'J01': 8}, {'J01': 28}, 
630.0, {'J01': -11658.5}, {'J01': 8}, {'J01': 32}, 
635.0, {'J01': -11972.5}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -12210.0}, {'J01': 8}, {'J01': 39}, 
645.0, {'J01': -12300.5}, {'J01': 8}, {'J01': 35}, 
650.0, {'J01': -12429.5}, {'J01': 8}, {'J01': 38}, 
655.0, {'J01': -12195.5}, {'J01': 8}, {'J01': 28}, 
660.0, {'J01': -12037.5}, {'J01': 8}, {'J01': 20}, 
665.0, {'J01': -11978.0}, {'J01': 8}, {'J01': 23}, 
670.0, {'J01': -12222.5}, {'J01': 8}, {'J01': 29}, 
675.0, {'J01': -12490.5}, {'J01': 8}, {'J01': 32}, 
680.0, {'J01': -12838.5}, {'J01': 8}, {'J01': 42}, 
685.0, {'J01': -12972.5}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -13014.5}, {'J01': 8}, {'J01': 27}, 
695.0, {'J01': -13090.0}, {'J01': 8}, {'J01': 23}, 
700.0, {'J01': -13045.5}, {'J01': 8}, {'J01': 21}, 
705.0, {'J01': -13258.5}, {'J01': 8}, {'J01': 23}, 
710.0, {'J01': -13473.0}, {'J01': 8}, {'J01': 26}, 
715.0, {'J01': -13680.0}, {'J01': 8}, {'J01': 26}, 
720.0, {'J01': -13863.0}, {'J01': 8}, {'J01': 24}, 
725.0, {'J01': -13977.0}, {'J01': 8}, {'J01': 23}, 
730.0, {'J01': -14122.0}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -14093.5}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -14374.0}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -14634.0}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -14726.5}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -14811.0}, {'J01': 8}, {'J01': 25}, 
760.0, {'J01': -14822.5}, {'J01': 8}, {'J01': 26}, 
