5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -50.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -50.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -78.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -127.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -196.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -218.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -264.5}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -398.0}, {'J01': 3}, {'J01': 23}, 
60.0, {'J01': -534.5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -705.5}, {'J01': 3}, {'J01': 22}, 
70.0, {'J01': -755.0}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -897.0}, {'J01': 3}, {'J01': 24}, 
80.0, {'J01': -1085.5}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -1294.0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -1433.5}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -1590.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1635.5}, {'J01': 3}, {'J01': 21}, 
105.0, {'J01': -1511.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -1754.5}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -2116.5}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -2359.0}, {'J01': 7}, {'J01': 43}, 
125.0, {'J01': -2400.0}, {'J01': 5}, {'J01': 33}, 
130.0, {'J01': -2526.5}, {'J01': 4}, {'J01': 28}, 
135.0, {'J01': -2521.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2114.0}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -1699.5}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -1864.5}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -2235.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -2657.0}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -2772.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -2784.0}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -2737.5}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -2472.5}, {'J01': 3}, {'J01': 19}, 
185.0, {'J01': -2502.5}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -2652.0}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -2766.5}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -2751.5}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -2830.0}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -2898.5}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -2728.0}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -2792.5}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -3006.5}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -3239.0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -3417.5}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -3524.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -3617.0}, {'J01': 7}, {'J01': 22}, 
250.0, {'J01': -3667.0}, {'J01': 7}, {'J01': 22}, 
255.0, {'J01': -3461.0}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -3708.5}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -3976.0}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -4294.0}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -4545.5}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': -4675.0}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -4804.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -4939.0}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -4321.0}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -4116.0}, {'J01': 8}, {'J01': 27}, 
305.0, {'J01': -4244.0}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -4555.5}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -4689.0}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -4806.0}, {'J01': 8}, {'J01': 27}, 
325.0, {'J01': -4804.5}, {'J01': 8}, {'J01': 22}, 
