5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -147.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -192.0}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -202.0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -290.0}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -389.0}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -567.5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -692.5}, {'J01': 3}, {'J01': 21}, 
70.0, {'J01': -720.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -846.5}, {'J01': 3}, {'J01': 23}, 
80.0, {'J01': -1000.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1148.0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1125.5}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': -986.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -1205.5}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -1497.5}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -1808.5}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -2206.0}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -2168.5}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -2230.0}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -2212.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2068.5}, {'J01': 3}, {'J01': 17}, 
140.0, {'J01': -2134.0}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2389.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -2750.0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -2977.5}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -2976.0}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -2969.0}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -3008.0}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -2678.0}, {'J01': 3}, {'J01': 17}, 
180.0, {'J01': -2862.0}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -3126.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -3356.5}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -3513.5}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -3570.0}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -3673.0}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -3259.0}, {'J01': 3}, {'J01': 18}, 
215.0, {'J01': -3286.0}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -3476.5}, {'J01': 6}, {'J01': 28}, 
225.0, {'J01': -3679.5}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -3855.0}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -4033.0}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -3893.5}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -3847.5}, {'J01': 7}, {'J01': 22}, 
250.0, {'J01': -4092.0}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -4383.0}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': -4638.0}, {'J01': 7}, {'J01': 39}, 
265.0, {'J01': -4824.0}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -4994.5}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -5072.0}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -5197.0}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -5352.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -5608.0}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -5926.5}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': -6217.0}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -6385.5}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -6553.5}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': -6502.5}, {'J01': 8}, {'J01': 24}, 
320.0, {'J01': -6506.5}, {'J01': 8}, {'J01': 25}, 
325.0, {'J01': -6754.0}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': -7026.0}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -7335.5}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -7527.0}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -7697.0}, {'J01': 8}, {'J01': 26}, 
350.0, {'J01': -7796.0}, {'J01': 8}, {'J01': 26}, 
355.0, {'J01': -8060.5}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -8331.0}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': -8612.0}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -8835.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -8806.0}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -8973.5}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -9170.0}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -9416.0}, {'J01': 8}, {'J01': 28}, 
395.0, {'J01': -9646.5}, {'J01': 8}, {'J01': 27}, 
400.0, {'J01': -9736.0}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -9791.5}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -10038.0}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -10336.0}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -10622.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -10854.0}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -8927.0}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': -8796.0}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -8775.5}, {'J01': 8}, {'J01': 25}, 
445.0, {'J01': -8767.5}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': -8963.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -9179.0}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -9000.5}, {'J01': 8}, {'J01': 29}, 
465.0, {'J01': -8718.0}, {'J01': 8}, {'J01': 28}, 
470.0, {'J01': -8920.0}, {'J01': 8}, {'J01': 33}, 
475.0, {'J01': -9172.0}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -9338.5}, {'J01': 8}, {'J01': 24}, 
485.0, {'J01': -9233.0}, {'J01': 8}, {'J01': 23}, 
490.0, {'J01': -9081.0}, {'J01': 8}, {'J01': 24}, 
495.0, {'J01': -9335.5}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -9597.5}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -9823.0}, {'J01': 8}, {'J01': 35}, 
510.0, {'J01': -9926.0}, {'J01': 8}, {'J01': 31}, 
515.0, {'J01': -9715.0}, {'J01': 8}, {'J01': 33}, 
520.0, {'J01': -9844.5}, {'J01': 8}, {'J01': 32}, 
