5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -95.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -140.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -179.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -191.0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -304.0}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -383.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -591.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -661.0}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -702.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -837.5}, {'J01': 4}, {'J01': 26}, 
80.0, {'J01': -1037.0}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -1216.5}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -1376.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1503.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1442.0}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -1581.5}, {'J01': 3}, {'J01': 24}, 
110.0, {'J01': -1847.5}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -2213.0}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -2398.0}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -2496.5}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -2579.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -2672.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2785.0}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -2255.5}, {'J01': 3}, {'J01': 30}, 
150.0, {'J01': -2375.5}, {'J01': 6}, {'J01': 40}, 
155.0, {'J01': -2797.0}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -3158.5}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -3153.0}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -3120.5}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -3203.0}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -2907.0}, {'J01': 3}, {'J01': 19}, 
185.0, {'J01': -2601.0}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -2809.0}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -3074.5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -3289.0}, {'J01': 7}, {'J01': 31}, 
