5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -26.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -81.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -151.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -160.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -244.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -210.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -148.5}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -214.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -381.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -370.5}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -211.5}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -234.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -373.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -463.5}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -465.0}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -629.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -884.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -898.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -566.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -573.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -767.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -789.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -898.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1183.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1472.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1509.0}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -1104.0}, {'J01': 7}, {'J01': 24}, 
155.0, {'J01': -1012.5}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -1227.5}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -1386.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1482.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1698.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -2064.0}, {'J01': 9}, {'J01': 41}, 
185.0, {'J01': -2355.0}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': -2660.0}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': -2930.0}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -3286.0}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': -3690.5}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': -3765.0}, {'J01': 10}, {'J01': 37}, 
215.0, {'J01': -4063.0}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': -4434.5}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': -3891.5}, {'J01': 12}, {'J01': 34}, 
230.0, {'J01': -2618.0}, {'J01': 10}, {'J01': 25}, 
235.0, {'J01': -2730.5}, {'J01': 10}, {'J01': 27}, 
240.0, {'J01': -3011.5}, {'J01': 10}, {'J01': 32}, 
245.0, {'J01': -2845.5}, {'J01': 10}, {'J01': 34}, 
250.0, {'J01': -3018.5}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': -3369.5}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': -3743.0}, {'J01': 11}, {'J01': 40}, 
265.0, {'J01': -3094.0}, {'J01': 9}, {'J01': 35}, 
270.0, {'J01': -1352.0}, {'J01': 5}, {'J01': 22}, 
275.0, {'J01': -992.0}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -1200.5}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -1365.5}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -1488.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -1760.0}, {'J01': 9}, {'J01': 34}, 
300.0, {'J01': -2119.0}, {'J01': 10}, {'J01': 41}, 
305.0, {'J01': -1711.5}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -1090.0}, {'J01': 5}, {'J01': 25}, 
315.0, {'J01': -933.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1064.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1222.0}, {'J01': 6}, {'J01': 30}, 
330.0, {'J01': -1254.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1453.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1789.5}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1462.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -694.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -696.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -870.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -793.0}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -931.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1154.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1473.5}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -1709.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -1882.5}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -2157.0}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -2396.5}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -2509.5}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -2586.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -2843.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -3171.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -2344.0}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -1172.5}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -1054.0}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -1236.5}, {'J01': 4}, {'J01': 23}, 
