5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -37.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -92.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -167.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -241.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -142.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -136.5}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -236.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -410.0}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -380.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -178.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -197.5}, {'J01': 4}, {'J01': 10}, 
80.0, {'J01': -327.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -419.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -413.0}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -567.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -827.5}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -753.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -526.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -540.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -743.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -870.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -822.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1097.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1413.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1318.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -815.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -864.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1041.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -1229.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1437.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1585.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1949.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1767.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1230.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -1173.0}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1371.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1371.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1335.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1637.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1956.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1719.5}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -753.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -767.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -936.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -957.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -910.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1182.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1485.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1347.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -603.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -564.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -724.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -875.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -945.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1393.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1313.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -725.5}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -865.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -982.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1045.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -1030.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1260.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1572.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1463.0}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -907.5}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -775.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -878.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -990.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1031.5}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1236.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1523.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1378.5}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -881.0}, {'J01': 6}, {'J01': 21}, 
395.0, {'J01': -763.0}, {'J01': 5}, {'J01': 18}, 
400.0, {'J01': -959.5}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -1043.0}, {'J01': 6}, {'J01': 25}, 
