episode,agent,decision,signal_id,reward
9,FIXEDTIME,100,J01,-2231.0
9,FIXEDTIME,150,J01,-1813.5
9,FIXEDTIME,200,J01,-5786.0
9,FIXEDTIME,250,J01,-1032.5
9,FIXEDTIME,300,J01,-1470.0
9,FIXEDTIME,350,J01,-1121.5
9,FIXEDTIME,400,J01,-873.0
9,FIXEDTIME,450,J01,-764.0
9,FIXEDTIME,500,J01,-1784.0
9,FIXEDTIME,550,J01,-1586.5
9,FIXEDTIME,600,J01,-2927.5
9,FIXEDTIME,650,J01,-1499.5
9,FIXEDTIME,700,J01,-3068.0
9,FIXEDTIME,750,J01,-557.0
9,FIXEDTIME,800,J01,-768.5
9,FIXEDTIME,850,J01,-764.0
9,FIXEDTIME,900,J01,-1332.0
9,FIXEDTIME,950,J01,-467.5
9,FIXEDTIME,1000,J01,-594.0
9,FIXEDTIME,1050,J01,-597.0
10,FIXEDTIME,50,J01,-811.5
10,FIXEDTIME,100,J01,-1838.0
10,FIXEDTIME,150,J01,-1087.0
10,FIXEDTIME,200,J01,-805.5
10,FIXEDTIME,250,J01,-990.5
10,FIXEDTIME,300,J01,-1470.5
10,FIXEDTIME,350,J01,-539.5
10,FIXEDTIME,400,J01,-913.5
10,FIXEDTIME,450,J01,-941.5
10,FIXEDTIME,500,J01,-1717.5
10,FIXEDTIME,550,J01,-1880.0
10,FIXEDTIME,600,J01,-1213.5
10,FIXEDTIME,650,J01,-1029.5
10,FIXEDTIME,700,J01,-1424.5
10,FIXEDTIME,750,J01,-780.5
10,FIXEDTIME,800,J01,-716.5
10,FIXEDTIME,850,J01,-766.5
10,FIXEDTIME,900,J01,-1463.0
10,FIXEDTIME,950,J01,-509.0
10,FIXEDTIME,1000,J01,-416.5
10,FIXEDTIME,1050,J01,-691.5
11,FIXEDTIME,50,J01,-782.5
11,FIXEDTIME,100,J01,-1606.0
11,FIXEDTIME,150,J01,-5728.0
11,FIXEDTIME,200,J01,-974.0
11,FIXEDTIME,250,J01,-1096.0
11,FIXEDTIME,300,J01,-1888.0
11,FIXEDTIME,350,J01,-1278.5
11,FIXEDTIME,400,J01,-719.0
11,FIXEDTIME,450,J01,-1506.5
11,FIXEDTIME,500,J01,-2091.0
11,FIXEDTIME,550,J01,-1071.0
11,FIXEDTIME,600,J01,-1812.5
11,FIXEDTIME,650,J01,-2621.0
11,FIXEDTIME,700,J01,-1810.0
11,FIXEDTIME,750,J01,-600.0
11,FIXEDTIME,800,J01,-824.0
11,FIXEDTIME,850,J01,-762.0
11,FIXEDTIME,900,J01,-1207.5
11,FIXEDTIME,950,J01,-522.0
11,FIXEDTIME,1000,J01,-497.5
11,FIXEDTIME,1050,J01,-602.5
12,FIXEDTIME,50,J01,-836.0
12,FIXEDTIME,100,J01,-1598.5
12,FIXEDTIME,150,J01,-711.0
12,FIXEDTIME,200,J01,-929.0
12,FIXEDTIME,250,J01,-1093.5
12,FIXEDTIME,300,J01,-1384.0
12,FIXEDTIME,350,J01,-724.5
12,FIXEDTIME,400,J01,-1044.0
12,FIXEDTIME,450,J01,-942.0
12,FIXEDTIME,500,J01,-1890.5
12,FIXEDTIME,550,J01,-583.5
12,FIXEDTIME,600,J01,-761.0
12,FIXEDTIME,650,J01,-2265.0
12,FIXEDTIME,700,J01,-1448.0
12,FIXEDTIME,750,J01,-557.0
12,FIXEDTIME,800,J01,-699.5
12,FIXEDTIME,850,J01,-769.5
12,FIXEDTIME,900,J01,-1255.5
12,FIXEDTIME,950,J01,-467.5
12,FIXEDTIME,1000,J01,-477.0
12,FIXEDTIME,1050,J01,-615.5
13,FIXEDTIME,50,J01,-1252.0
13,FIXEDTIME,100,J01,-1700.0
13,FIXEDTIME,150,J01,-1170.5
13,FIXEDTIME,200,J01,-990.5
13,FIXEDTIME,250,J01,-1120.5
13,FIXEDTIME,300,J01,-1370.5
13,FIXEDTIME,350,J01,-1019.0
13,FIXEDTIME,400,J01,-959.0
13,FIXEDTIME,450,J01,-1002.0
13,FIXEDTIME,500,J01,-2112.0
13,FIXEDTIME,550,J01,-778.0
13,FIXEDTIME,600,J01,-2149.0
13,FIXEDTIME,650,J01,-2026.0
13,FIXEDTIME,700,J01,-1446.0
13,FIXEDTIME,750,J01,-574.0
13,FIXEDTIME,800,J01,-758.5
13,FIXEDTIME,850,J01,-770.0
13,FIXEDTIME,900,J01,-1288.5
13,FIXEDTIME,950,J01,-569.0
13,FIXEDTIME,1000,J01,-568.0
13,FIXEDTIME,1050,J01,-599.5
14,FIXEDTIME,50,J01,-1295.5
14,FIXEDTIME,100,J01,-1554.5
14,FIXEDTIME,150,J01,-964.0
14,FIXEDTIME,200,J01,-1290.5
14,FIXEDTIME,250,J01,-982.5
14,FIXEDTIME,300,J01,-1361.0
14,FIXEDTIME,350,J01,-662.0
14,FIXEDTIME,400,J01,-1088.5
14,FIXEDTIME,450,J01,-946.5
14,FIXEDTIME,500,J01,-1408.0
14,FIXEDTIME,550,J01,-636.0
14,FIXEDTIME,600,J01,-2090.5
14,FIXEDTIME,650,J01,-3167.0
14,FIXEDTIME,700,J01,-1351.0
14,FIXEDTIME,750,J01,-675.0
14,FIXEDTIME,800,J01,-832.5
14,FIXEDTIME,850,J01,-853.0
14,FIXEDTIME,900,J01,-1274.0
14,FIXEDTIME,950,J01,-511.5
14,FIXEDTIME,1000,J01,-446.5
14,FIXEDTIME,1050,J01,-594.0
15,FIXEDTIME,50,J01,-3729.5
15,FIXEDTIME,100,J01,-1711.5
15,FIXEDTIME,150,J01,-1298.5
15,FIXEDTIME,200,J01,-1124.0
15,FIXEDTIME,250,J01,-1463.0
15,FIXEDTIME,300,J01,-1348.5
15,FIXEDTIME,350,J01,-1119.5
15,FIXEDTIME,400,J01,-782.5
15,FIXEDTIME,450,J01,-838.0
15,FIXEDTIME,500,J01,-1893.5
15,FIXEDTIME,550,J01,-1196.5
15,FIXEDTIME,600,J01,-3986.5
15,FIXEDTIME,650,J01,-1009.5
15,FIXEDTIME,700,J01,-3781.5
15,FIXEDTIME,750,J01,-815.0
15,FIXEDTIME,800,J01,-699.0
15,FIXEDTIME,850,J01,-851.5
15,FIXEDTIME,900,J01,-1346.5
15,FIXEDTIME,950,J01,-505.0
15,FIXEDTIME,1000,J01,-419.5
15,FIXEDTIME,1050,J01,-852.0
16,FIXEDTIME,50,J01,-997.5
16,FIXEDTIME,100,J01,-1876.5
16,FIXEDTIME,150,J01,-650.0
16,FIXEDTIME,200,J01,-953.0
16,FIXEDTIME,250,J01,-1325.0
16,FIXEDTIME,300,J01,-1795.0
16,FIXEDTIME,350,J01,-674.0
16,FIXEDTIME,400,J01,-1218.0
16,FIXEDTIME,450,J01,-1381.0
16,FIXEDTIME,500,J01,-1711.0
16,FIXEDTIME,550,J01,-741.0
16,FIXEDTIME,600,J01,-1409.5
16,FIXEDTIME,650,J01,-1863.5
16,FIXEDTIME,700,J01,-1443.0
16,FIXEDTIME,750,J01,-644.0
16,FIXEDTIME,800,J01,-696.0
16,FIXEDTIME,850,J01,-752.5
16,FIXEDTIME,900,J01,-1251.5
16,FIXEDTIME,950,J01,-534.0
16,FIXEDTIME,1000,J01,-591.5
16,FIXEDTIME,1050,J01,-603.5
17,FIXEDTIME,50,J01,-810.5
17,FIXEDTIME,100,J01,-2388.5
17,FIXEDTIME,150,J01,-795.0
17,FIXEDTIME,200,J01,-940.0
17,FIXEDTIME,250,J01,-1070.0
17,FIXEDTIME,300,J01,-1637.0
17,FIXEDTIME,350,J01,-903.0
17,FIXEDTIME,400,J01,-912.5
17,FIXEDTIME,450,J01,-785.0
17,FIXEDTIME,500,J01,-1438.0
17,FIXEDTIME,550,J01,-1197.5
17,FIXEDTIME,600,J01,-1561.5
17,FIXEDTIME,650,J01,-3262.0
17,FIXEDTIME,700,J01,-1444.5
17,FIXEDTIME,750,J01,-567.0
17,FIXEDTIME,800,J01,-696.0
17,FIXEDTIME,850,J01,-749.5
17,FIXEDTIME,900,J01,-1333.0
17,FIXEDTIME,950,J01,-481.5
17,FIXEDTIME,1000,J01,-410.0
17,FIXEDTIME,1050,J01,-604.5
18,FIXEDTIME,50,J01,-4864.0
18,FIXEDTIME,100,J01,-3416.5
18,FIXEDTIME,150,J01,-543.0
18,FIXEDTIME,200,J01,-1055.5
18,FIXEDTIME,250,J01,-1035.0
18,FIXEDTIME,300,J01,-4652.0
18,FIXEDTIME,350,J01,-1233.0
18,FIXEDTIME,400,J01,-757.0
18,FIXEDTIME,450,J01,-918.5
18,FIXEDTIME,500,J01,-1597.5
18,FIXEDTIME,550,J01,-942.5
18,FIXEDTIME,600,J01,-828.0
18,FIXEDTIME,650,J01,-4098.5
18,FIXEDTIME,700,J01,-1732.0
18,FIXEDTIME,750,J01,-676.0
18,FIXEDTIME,800,J01,-713.5
18,FIXEDTIME,850,J01,-761.0
18,FIXEDTIME,900,J01,-1269.0
18,FIXEDTIME,950,J01,-525.5
18,FIXEDTIME,1000,J01,-425.0
18,FIXEDTIME,1050,J01,-599.5
19,FIXEDTIME,50,J01,-876.0
19,FIXEDTIME,100,J01,-1680.0
19,FIXEDTIME,150,J01,-597.5
19,FIXEDTIME,200,J01,-743.0
19,FIXEDTIME,250,J01,-1006.5
19,FIXEDTIME,300,J01,-1509.0
19,FIXEDTIME,350,J01,-583.0
19,FIXEDTIME,400,J01,-1016.0
19,FIXEDTIME,450,J01,-947.5
19,FIXEDTIME,500,J01,-1659.5
19,FIXEDTIME,550,J01,-1958.5
19,FIXEDTIME,600,J01,-4535.5
19,FIXEDTIME,650,J01,-2830.5
19,FIXEDTIME,700,J01,-1392.0
19,FIXEDTIME,750,J01,-621.0
19,FIXEDTIME,800,J01,-597.0
19,FIXEDTIME,850,J01,-760.0
19,FIXEDTIME,900,J01,-1245.0
19,FIXEDTIME,950,J01,-467.5
19,FIXEDTIME,1000,J01,-433.5
19,FIXEDTIME,1050,J01,-610.5
20,FIXEDTIME,50,J01,-1297.5
20,FIXEDTIME,100,J01,-1730.5
20,FIXEDTIME,150,J01,-603.0
20,FIXEDTIME,200,J01,-1106.5
20,FIXEDTIME,250,J01,-1045.5
20,FIXEDTIME,300,J01,-1305.0
20,FIXEDTIME,350,J01,-1068.5
20,FIXEDTIME,400,J01,-909.0
20,FIXEDTIME,450,J01,-821.0
20,FIXEDTIME,500,J01,-1450.0
20,FIXEDTIME,550,J01,-2108.5
20,FIXEDTIME,600,J01,-1920.5
20,FIXEDTIME,650,J01,-1004.0
20,FIXEDTIME,700,J01,-2999.0
20,FIXEDTIME,750,J01,-778.5
20,FIXEDTIME,800,J01,-762.5
20,FIXEDTIME,850,J01,-853.0
20,FIXEDTIME,900,J01,-1240.0
20,FIXEDTIME,950,J01,-576.5
20,FIXEDTIME,1000,J01,-496.5
20,FIXEDTIME,1050,J01,-642.0
21,FIXEDTIME,50,J01,-1290.0
21,FIXEDTIME,100,J01,-1905.5
21,FIXEDTIME,150,J01,-576.0
21,FIXEDTIME,200,J01,-1037.0
21,FIXEDTIME,250,J01,-1206.0
21,FIXEDTIME,300,J01,-1733.5
21,FIXEDTIME,350,J01,-1201.0
21,FIXEDTIME,400,J01,-766.0
21,FIXEDTIME,450,J01,-867.5
21,FIXEDTIME,500,J01,-1449.5
21,FIXEDTIME,550,J01,-6390.5
21,FIXEDTIME,600,J01,-1687.5
21,FIXEDTIME,650,J01,-3238.5
21,FIXEDTIME,700,J01,-1448.0
21,FIXEDTIME,750,J01,-844.5
21,FIXEDTIME,800,J01,-688.0
21,FIXEDTIME,850,J01,-742.5
21,FIXEDTIME,900,J01,-1345.5
21,FIXEDTIME,950,J01,-479.5
21,FIXEDTIME,1000,J01,-566.5
21,FIXEDTIME,1050,J01,-594.0
22,FIXEDTIME,50,J01,-811.5
22,FIXEDTIME,100,J01,-1572.0
22,FIXEDTIME,150,J01,-764.0
22,FIXEDTIME,200,J01,-944.5
22,FIXEDTIME,250,J01,-2671.0
22,FIXEDTIME,300,J01,-3890.5
22,FIXEDTIME,350,J01,-681.5
22,FIXEDTIME,400,J01,-1068.0
22,FIXEDTIME,450,J01,-935.0
22,FIXEDTIME,500,J01,-1602.0
22,FIXEDTIME,550,J01,-808.5
22,FIXEDTIME,600,J01,-1450.5
22,FIXEDTIME,650,J01,-2961.5
22,FIXEDTIME,700,J01,-1451.5
22,FIXEDTIME,750,J01,-643.0
22,FIXEDTIME,800,J01,-757.5
22,FIXEDTIME,850,J01,-750.5
22,FIXEDTIME,900,J01,-1347.5
22,FIXEDTIME,950,J01,-510.5
22,FIXEDTIME,1000,J01,-433.0
22,FIXEDTIME,1050,J01,-595.0
23,FIXEDTIME,50,J01,-1290.0
23,FIXEDTIME,100,J01,-1608.0
23,FIXEDTIME,150,J01,-963.5
23,FIXEDTIME,200,J01,-968.5
23,FIXEDTIME,250,J01,-1271.5
23,FIXEDTIME,300,J01,-1622.0
23,FIXEDTIME,350,J01,-1250.0
23,FIXEDTIME,400,J01,-925.0
23,FIXEDTIME,450,J01,-996.0
23,FIXEDTIME,500,J01,-2223.0
23,FIXEDTIME,550,J01,-778.5
23,FIXEDTIME,600,J01,-1108.0
23,FIXEDTIME,650,J01,-2513.0
23,FIXEDTIME,700,J01,-6486.5
23,FIXEDTIME,750,J01,-561.5
23,FIXEDTIME,800,J01,-758.5
23,FIXEDTIME,850,J01,-848.5
23,FIXEDTIME,900,J01,-1219.0
23,FIXEDTIME,950,J01,-541.0
23,FIXEDTIME,1000,J01,-495.0
23,FIXEDTIME,1050,J01,-750.0
24,FIXEDTIME,50,J01,-968.5
24,FIXEDTIME,100,J01,-1776.5
24,FIXEDTIME,150,J01,-620.5
24,FIXEDTIME,200,J01,-1389.0
24,FIXEDTIME,250,J01,-1091.5
24,FIXEDTIME,300,J01,-1661.0
24,FIXEDTIME,350,J01,-728.5
24,FIXEDTIME,400,J01,-1015.0
24,FIXEDTIME,450,J01,-934.0
24,FIXEDTIME,500,J01,-1510.0
24,FIXEDTIME,550,J01,-5855.5
24,FIXEDTIME,600,J01,-3425.0
24,FIXEDTIME,650,J01,-1172.0
24,FIXEDTIME,700,J01,-1494.5
24,FIXEDTIME,750,J01,-618.0
24,FIXEDTIME,800,J01,-761.0
24,FIXEDTIME,850,J01,-765.0
24,FIXEDTIME,900,J01,-1346.5
24,FIXEDTIME,950,J01,-495.0
24,FIXEDTIME,1000,J01,-494.5
24,FIXEDTIME,1050,J01,-609.5
25,FIXEDTIME,50,J01,-904.0
25,FIXEDTIME,100,J01,-1687.5
25,FIXEDTIME,150,J01,-841.5
25,FIXEDTIME,200,J01,-816.5
25,FIXEDTIME,250,J01,-1045.5
25,FIXEDTIME,300,J01,-1282.5
25,FIXEDTIME,350,J01,-770.0
25,FIXEDTIME,400,J01,-850.0
25,FIXEDTIME,450,J01,-1097.5
25,FIXEDTIME,500,J01,-1658.0
25,FIXEDTIME,550,J01,-1581.5
25,FIXEDTIME,600,J01,-1927.5
25,FIXEDTIME,650,J01,-1473.0
25,FIXEDTIME,700,J01,-1422.5
25,FIXEDTIME,750,J01,-571.5
25,FIXEDTIME,800,J01,-642.5
25,FIXEDTIME,850,J01,-760.5
25,FIXEDTIME,900,J01,-1323.0
25,FIXEDTIME,950,J01,-564.5
25,FIXEDTIME,1000,J01,-423.0
25,FIXEDTIME,1050,J01,-583.5
26,FIXEDTIME,50,J01,-1275.5
26,FIXEDTIME,100,J01,-1584.5
26,FIXEDTIME,150,J01,-917.5
26,FIXEDTIME,200,J01,-1224.5
26,FIXEDTIME,250,J01,-1234.5
26,FIXEDTIME,300,J01,-1543.5
26,FIXEDTIME,350,J01,-1927.5
26,FIXEDTIME,400,J01,-936.0
26,FIXEDTIME,450,J01,-959.5
26,FIXEDTIME,500,J01,-1660.0
26,FIXEDTIME,550,J01,-1090.0
26,FIXEDTIME,600,J01,-1363.5
26,FIXEDTIME,650,J01,-3362.5
26,FIXEDTIME,700,J01,-1405.0
26,FIXEDTIME,750,J01,-774.0
26,FIXEDTIME,800,J01,-760.5
26,FIXEDTIME,850,J01,-746.0
26,FIXEDTIME,900,J01,-1240.5
26,FIXEDTIME,950,J01,-566.5
26,FIXEDTIME,1000,J01,-496.5
26,FIXEDTIME,1050,J01,-691.0
27,FIXEDTIME,50,J01,-2236.0
27,FIXEDTIME,100,J01,-1673.5
27,FIXEDTIME,150,J01,-993.0
27,FIXEDTIME,200,J01,-758.5
27,FIXEDTIME,250,J01,-897.5
27,FIXEDTIME,300,J01,-1611.5
27,FIXEDTIME,350,J01,-793.0
27,FIXEDTIME,400,J01,-843.0
27,FIXEDTIME,450,J01,-1000.5
27,FIXEDTIME,500,J01,-1664.5
27,FIXEDTIME,550,J01,-800.0
27,FIXEDTIME,600,J01,-1032.5
27,FIXEDTIME,650,J01,-3004.0
27,FIXEDTIME,700,J01,-1448.0
27,FIXEDTIME,750,J01,-581.5
27,FIXEDTIME,800,J01,-751.5
27,FIXEDTIME,850,J01,-842.5
27,FIXEDTIME,900,J01,-1347.0
27,FIXEDTIME,950,J01,-599.0
27,FIXEDTIME,1000,J01,-593.5
27,FIXEDTIME,1050,J01,-626.5
28,FIXEDTIME,50,J01,-3037.0
28,FIXEDTIME,100,J01,-1600.5
28,FIXEDTIME,150,J01,-1122.5
28,FIXEDTIME,200,J01,-887.5
28,FIXEDTIME,250,J01,-892.0
28,FIXEDTIME,300,J01,-1571.5
28,FIXEDTIME,350,J01,-2371.5
28,FIXEDTIME,400,J01,-1225.0
28,FIXEDTIME,450,J01,-1054.0
28,FIXEDTIME,500,J01,-1691.0
28,FIXEDTIME,550,J01,-842.5
28,FIXEDTIME,600,J01,-1435.0
28,FIXEDTIME,650,J01,-1084.5
28,FIXEDTIME,700,J01,-3034.0
28,FIXEDTIME,750,J01,-601.5
28,FIXEDTIME,800,J01,-757.0
28,FIXEDTIME,850,J01,-751.0
28,FIXEDTIME,900,J01,-1261.0
28,FIXEDTIME,950,J01,-502.0
28,FIXEDTIME,1000,J01,-497.5
28,FIXEDTIME,1050,J01,-587.5
29,FIXEDTIME,50,J01,-1101.5
29,FIXEDTIME,100,J01,-1861.5
29,FIXEDTIME,150,J01,-772.5
29,FIXEDTIME,200,J01,-2925.0
29,FIXEDTIME,250,J01,-1161.0
29,FIXEDTIME,300,J01,-1815.0
29,FIXEDTIME,350,J01,-968.5
29,FIXEDTIME,400,J01,-930.0
29,FIXEDTIME,450,J01,-1828.0
29,FIXEDTIME,500,J01,-1446.5
29,FIXEDTIME,550,J01,-874.5
29,FIXEDTIME,600,J01,-1543.5
29,FIXEDTIME,650,J01,-1217.5
29,FIXEDTIME,700,J01,-5834.5
29,FIXEDTIME,750,J01,-792.0
29,FIXEDTIME,800,J01,-690.0
29,FIXEDTIME,850,J01,-754.0
29,FIXEDTIME,900,J01,-1349.0
29,FIXEDTIME,950,J01,-481.0
29,FIXEDTIME,1000,J01,-506.5
29,FIXEDTIME,1050,J01,-602.0
30,FIXEDTIME,50,J01,-1296.5
30,FIXEDTIME,100,J01,-1702.5
30,FIXEDTIME,150,J01,-621.5
30,FIXEDTIME,200,J01,-899.0
30,FIXEDTIME,250,J01,-975.0
30,FIXEDTIME,300,J01,-1750.0
30,FIXEDTIME,350,J01,-829.5
30,FIXEDTIME,400,J01,-836.0
30,FIXEDTIME,450,J01,-986.5
30,FIXEDTIME,500,J01,-1787.0
30,FIXEDTIME,550,J01,-675.5
30,FIXEDTIME,600,J01,-1919.5
30,FIXEDTIME,650,J01,-2319.0
30,FIXEDTIME,700,J01,-1332.0
30,FIXEDTIME,750,J01,-733.0
30,FIXEDTIME,800,J01,-781.0
30,FIXEDTIME,850,J01,-852.5
30,FIXEDTIME,900,J01,-1385.0
30,FIXEDTIME,950,J01,-501.0
30,FIXEDTIME,1000,J01,-593.0
30,FIXEDTIME,1050,J01,-782.5
31,FIXEDTIME,50,J01,-1001.5
31,FIXEDTIME,100,J01,-1606.0
31,FIXEDTIME,150,J01,-2742.0
31,FIXEDTIME,200,J01,-976.5
31,FIXEDTIME,250,J01,-885.5
31,FIXEDTIME,300,J01,-1640.5
31,FIXEDTIME,350,J01,-1403.5
31,FIXEDTIME,400,J01,-1142.5
31,FIXEDTIME,450,J01,-957.5
31,FIXEDTIME,500,J01,-1547.5
31,FIXEDTIME,550,J01,-1087.0
31,FIXEDTIME,600,J01,-1188.0
31,FIXEDTIME,650,J01,-3186.5
31,FIXEDTIME,700,J01,-5613.0
31,FIXEDTIME,750,J01,-602.0
31,FIXEDTIME,800,J01,-760.5
