5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -13.182}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -27.807}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -21.534}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -27.892000000000003}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -33.159}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -38.25}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -37.716}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -43.432}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -54.529}, {'J01': 4}, {'J01': 26}, 
100.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -76.42699999999999}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -97.24000000000001}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -78.60900000000001}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -38.074}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -67.245}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -70.069}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -77.251}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -81.60900000000001}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -95.97300000000001}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -91.058}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -83.495}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -100.30199999999999}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -112.575}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -50.051}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -59.324}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -79.313}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -74.483}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -87.84700000000001}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -73.03999999999999}, {'J01': 8}, {'J01': 40}, 
