5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -12.449}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -19.273}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -20.182000000000002}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -29.892000000000003}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -21.273}, {'J01': 5}, {'J01': 12}, 
75.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -46.256}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -51.438}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -61.620000000000005}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -61.353}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -64.535}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -52.171}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -62.711000000000006}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -71.069}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -80.694}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -101.507}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -91.029}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -98.47800000000001}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -66.125}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -96.47800000000001}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -89.381}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -73.102}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -82.023}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -78.671}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -58.069}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -61.984}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': -53.972}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -72.33600000000001}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -66.33000000000001}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -72.688}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -50.438}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -26.801000000000002}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -31.716}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -37.426}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -51.790000000000006}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -54.972}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -40.989000000000004}, {'J01': 6}, {'J01': 23}, 
