5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -21.54}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -28.722}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -39.989000000000004}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -37.989000000000004}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -24.273}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -45.262}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -41.256}, {'J01': 3}, {'J01': 22}, 
85.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -52.887}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -37.608000000000004}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -66.42699999999999}, {'J01': 3}, {'J01': 23}, 
105.0, {'J01': -66.33600000000001}, {'J01': 3}, {'J01': 26}, 
110.0, {'J01': -62.42100000000001}, {'J01': 3}, {'J01': 27}, 
115.0, {'J01': -70.688}, {'J01': 5}, {'J01': 34}, 
120.0, {'J01': -90.586}, {'J01': 5}, {'J01': 39}, 
125.0, {'J01': -97.85900000000001}, {'J01': 5}, {'J01': 37}, 
130.0, {'J01': -94.774}, {'J01': 5}, {'J01': 29}, 
135.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -60.887}, {'J01': 4}, {'J01': 28}, 
145.0, {'J01': -95.592}, {'J01': 5}, {'J01': 36}, 
150.0, {'J01': -66.034}, {'J01': 6}, {'J01': 41}, 
155.0, {'J01': -85.932}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -86.932}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -103.83}, {'J01': 7}, {'J01': 49}, 
170.0, {'J01': -87.762}, {'J01': 5}, {'J01': 38}, 
175.0, {'J01': -79.876}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -65.512}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -66.42699999999999}, {'J01': 5}, {'J01': 23}, 
190.0, {'J01': -79.228}, {'J01': 5}, {'J01': 32}, 
195.0, {'J01': -86.495}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -82.876}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -87.23400000000001}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -88.416}, {'J01': 6}, {'J01': 27}, 
215.0, {'J01': -89.416}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -44.608000000000004}, {'J01': 4}, {'J01': 29}, 
225.0, {'J01': -63.239000000000004}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -60.233000000000004}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -54.96600000000001}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -49.790000000000006}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -31.716}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -40.897999999999996}, {'J01': 5}, {'J01': 26}, 
255.0, {'J01': -41.807}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -51.165000000000006}, {'J01': 8}, {'J01': 35}, 
