5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.182}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -15.449}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -28.722}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -34.256}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -40.438}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -51.705}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -45.705}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -54.069}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -58.251}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -38.262}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -37.608000000000004}, {'J01': 6}, {'J01': 22}, 
120.0, {'J01': -70.779}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -51.057}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -67.251}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -80.149}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -67.961}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -67.876}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -38.614}, {'J01': 3}, {'J01': 15}, 
160.0, {'J01': -44.438}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -47.256}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -51.790000000000006}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -72.512}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -64.893}, {'J01': 6}, {'J01': 24}, 
190.0, {'J01': -66.075}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -64.075}, {'J01': 5}, {'J01': 17}, 
200.0, {'J01': -62.075}, {'J01': 5}, {'J01': 15}, 
205.0, {'J01': -33.813}, {'J01': 4}, {'J01': 14}, 
210.0, {'J01': -34.813}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -29.448999999999998}, {'J01': 7}, {'J01': 22}, 
220.0, {'J01': -46.989000000000004}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -33.813}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
250.0, {'J01': -29.807}, {'J01': 3}, {'J01': 18}, 
255.0, {'J01': -38.722}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -49.438}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -49.438}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -44.432}, {'J01': 8}, {'J01': 27}, 
280.0, {'J01': -44.256}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -70.876}, {'J01': 4}, {'J01': 20}, 
