5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -13.091000000000001}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -27.364}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -30.448999999999998}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -39.631}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -31.448999999999998}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -42.989000000000004}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -40.807}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -58.171}, {'J01': 7}, {'J01': 34}, 
95.0, {'J01': -47.989000000000004}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -54.262}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -60.711000000000006}, {'J01': 8}, {'J01': 26}, 
115.0, {'J01': -64.802}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -98.387}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -113.018}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -80.41}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -72.876}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -53.063}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -59.330000000000005}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -42.335}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -50.227}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -56.318}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -75.864}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -70.125}, {'J01': 8}, {'J01': 42}, 
235.0, {'J01': -71.392}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -62.766999999999996}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -59.943}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -57.943}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -53.028}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -68.568}, {'J01': 9}, {'J01': 41}, 
265.0, {'J01': -76.75}, {'J01': 10}, {'J01': 43}, 
270.0, {'J01': -62.209999999999994}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -63.653000000000006}, {'J01': 11}, {'J01': 41}, 
280.0, {'J01': -78.28399999999999}, {'J01': 12}, {'J01': 42}, 
285.0, {'J01': -65.568}, {'J01': 11}, {'J01': 38}, 
290.0, {'J01': -64.864}, {'J01': 7}, {'J01': 30}, 
