5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -25.631}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -31.08}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -32.340999999999994}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -40.614}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -48.881}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -63.42100000000001}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -43.790000000000006}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -48.154}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -40.972}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -72.058}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -62.785}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -71.23400000000001}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -35.347}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': -37.262}, {'J01': 3}, {'J01': 10}, 
125.0, {'J01': -37.966}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -52.239000000000004}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -59.42100000000001}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -81.41}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -72.876}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -83.325}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -100.308}, {'J01': 5}, {'J01': 32}, 
160.0, {'J01': -70.245}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -78.961}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -80.404}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -64.477}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -101.92099999999999}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -91.12}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -82.31899999999999}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -49.227}, {'J01': 6}, {'J01': 36}, 
205.0, {'J01': -69.949}, {'J01': 6}, {'J01': 40}, 
210.0, {'J01': -82.22200000000001}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -84.313}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -97.029}, {'J01': 8}, {'J01': 46}, 
225.0, {'J01': -91.938}, {'J01': 8}, {'J01': 44}, 
230.0, {'J01': -69.245}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -56.148}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -57.063}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -35.426}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -41.784000000000006}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -47.141999999999996}, {'J01': 8}, {'J01': 29}, 
