5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -10.0}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -28.807}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -28.807}, {'J01': 7}, {'J01': 17}, 
60.0, {'J01': -23.807}, {'J01': 5}, {'J01': 12}, 
65.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -35.347}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -44.529}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -34.340999999999994}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -43.796}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -60.978}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -70.069}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -52.614}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -85.31899999999999}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -74.518}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -65.33600000000001}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -82.143}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -94.68299999999999}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -96.68299999999999}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -83.762}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -70.483}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -66.83500000000001}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -103.10300000000001}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -66.83500000000001}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -59.386}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -79.932}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -66.864}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -45.699}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -41.517}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -58.233000000000004}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -63.415}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -56.796}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -29.448999999999998}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -41.165000000000006}, {'J01': 4}, {'J01': 25}, 
230.0, {'J01': -44.165000000000006}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': -50.256}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -65.148}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -63.324}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -46.08}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -63.887}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -59.444}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -50.444}, {'J01': 5}, {'J01': 17}, 
290.0, {'J01': -53.626}, {'J01': 5}, {'J01': 14}, 
295.0, {'J01': -65.257}, {'J01': 5}, {'J01': 12}, 
