5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -23.182000000000002}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -27.358}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -36.716}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -35.801}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -34.801}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -47.347}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -59.705}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -37.892}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -57.705}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -66.59700000000001}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -78.137}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -54.233000000000004}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -56.766999999999996}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -82.85300000000001}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -40.784000000000006}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -40.517}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -84.84700000000001}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -81.375}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -79.017}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -94.387}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -67.131}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -80.84700000000001}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -102.18799999999999}, {'J01': 6}, {'J01': 43}, 
175.0, {'J01': -87.29}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -82.55099999999999}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -80.55099999999999}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -77.28399999999999}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -84.114}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -69.659}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -59.477000000000004}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -85.20500000000001}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -86.29599999999999}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -64.307}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -45.051}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -41.96}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -48.318}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -51.585}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -40.426}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -30.807}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -29.631}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -36.165000000000006}, {'J01': 4}, {'J01': 20}, 
