5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -12.182}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -21.273}, {'J01': 5}, {'J01': 12}, 
45.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
55.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -30.801000000000002}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -40.335}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -40.983000000000004}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -36.807}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -46.256}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -32.54}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -30.898}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -50.80200000000001}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -40.903999999999996}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -52.705}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -64.063}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -84.257}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -84.43900000000001}, {'J01': 7}, {'J01': 25}, 
130.0, {'J01': -82.706}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -24.182000000000002}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -74.42699999999999}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -110.308}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -73.864}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -95.944}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -102.393}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -55.852000000000004}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -62.858000000000004}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -70.21600000000001}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -71.83500000000001}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -75.574}, {'J01': 9}, {'J01': 40}, 
195.0, {'J01': -79.932}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -76.489}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -71.87}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -57.626}, {'J01': 5}, {'J01': 18}, 
220.0, {'J01': -55.893}, {'J01': 5}, {'J01': 15}, 
225.0, {'J01': -53.893}, {'J01': 5}, {'J01': 13}, 
230.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': -34.722}, {'J01': 3}, {'J01': 18}, 
240.0, {'J01': -26.267}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -40.983000000000004}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
