5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -17.358}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -26.54}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -28.722}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -17.358}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -30.074}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -41.432}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -50.790000000000006}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -56.239000000000004}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -59.239000000000004}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -68.688}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -50.881}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -62.04}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -76.143}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -63.961}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -69.23400000000001}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -33.875}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -55.154}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -64.864}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -54.324}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -78.694}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -95.501}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -102.21700000000001}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -68.659}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -79.762}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -85.944}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -51.204}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -69.483}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -87.381}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -78.932}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -55.119}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -67.125}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -61.943}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -69.659}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -70.398}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -60.245000000000005}, {'J01': 5}, {'J01': 23}, 
220.0, {'J01': -60.069}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -59.245000000000005}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -27.801000000000002}, {'J01': 6}, {'J01': 24}, 
235.0, {'J01': -61.620000000000005}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -45.256}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -57.529}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -48.438}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -49.529}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -46.529}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -50.154}, {'J01': 5}, {'J01': 16}, 
280.0, {'J01': -59.16}, {'J01': 5}, {'J01': 17}, 
285.0, {'J01': -50.80200000000001}, {'J01': 5}, {'J01': 13}, 
290.0, {'J01': -26.898}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -43.608000000000004}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -53.705}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -34.335}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': -56.148}, {'J01': 8}, {'J01': 30}, 
320.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -58.40899999999999}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -35.159}, {'J01': 6}, {'J01': 27}, 
340.0, {'J01': -58.949}, {'J01': 6}, {'J01': 29}, 
345.0, {'J01': -32.983000000000004}, {'J01': 5}, {'J01': 23}, 
350.0, {'J01': -41.517}, {'J01': 5}, {'J01': 29}, 
355.0, {'J01': -46.608000000000004}, {'J01': 6}, {'J01': 31}, 
360.0, {'J01': -46.25}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -55.875}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -54.614}, {'J01': 7}, {'J01': 31}, 
375.0, {'J01': -69.717}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': -69.717}, {'J01': 6}, {'J01': 27}, 
385.0, {'J01': -44.989000000000004}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': -67.802}, {'J01': 8}, {'J01': 30}, 
395.0, {'J01': -70.245}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -78.60300000000001}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -55.227}, {'J01': 8}, {'J01': 42}, 
425.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
430.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
435.0, {'J01': -67.125}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -75.574}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -79.017}, {'J01': 9}, {'J01': 44}, 
450.0, {'J01': -59.766999999999996}, {'J01': 7}, {'J01': 36}, 
455.0, {'J01': -49.522999999999996}, {'J01': 5}, {'J01': 29}, 
460.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
465.0, {'J01': -75.081}, {'J01': 5}, {'J01': 20}, 
470.0, {'J01': -42.813}, {'J01': 4}, {'J01': 23}, 
475.0, {'J01': -58.086}, {'J01': 6}, {'J01': 29}, 
480.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -59.438}, {'J01': 8}, {'J01': 34}, 
490.0, {'J01': -87.524}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -61.444}, {'J01': 8}, {'J01': 28}, 
500.0, {'J01': -69.069}, {'J01': 8}, {'J01': 30}, 
505.0, {'J01': -55.17700000000001}, {'J01': 6}, {'J01': 23}, 
510.0, {'J01': -28.273}, {'J01': 5}, {'J01': 19}, 
515.0, {'J01': -40.455}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': -40.631}, {'J01': 6}, {'J01': 27}, 
525.0, {'J01': -60.529}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -52.438}, {'J01': 6}, {'J01': 27}, 
535.0, {'J01': -48.262}, {'J01': 5}, {'J01': 21}, 
540.0, {'J01': -63.626}, {'J01': 4}, {'J01': 24}, 
545.0, {'J01': -69.075}, {'J01': 4}, {'J01': 22}, 
550.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -51.353}, {'J01': 4}, {'J01': 21}, 
560.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
565.0, {'J01': -54.819}, {'J01': 8}, {'J01': 27}, 
570.0, {'J01': -46.722}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -62.086000000000006}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -61.438}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -59.086}, {'J01': 7}, {'J01': 30}, 
590.0, {'J01': -77.456}, {'J01': 7}, {'J01': 28}, 
595.0, {'J01': -84.905}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -42.807}, {'J01': 8}, {'J01': 31}, 
605.0, {'J01': -52.171}, {'J01': 8}, {'J01': 28}, 
610.0, {'J01': -52.086}, {'J01': 7}, {'J01': 23}, 
615.0, {'J01': -34.54}, {'J01': 7}, {'J01': 24}, 
620.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
625.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
630.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -89.876}, {'J01': 8}, {'J01': 39}, 
640.0, {'J01': -80.342}, {'J01': 6}, {'J01': 32}, 
645.0, {'J01': -90.882}, {'J01': 6}, {'J01': 32}, 
650.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
655.0, {'J01': -55.262}, {'J01': 7}, {'J01': 28}, 
660.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -61.614}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -66.063}, {'J01': 7}, {'J01': 35}, 
675.0, {'J01': -54.233000000000004}, {'J01': 6}, {'J01': 33}, 
680.0, {'J01': -53.057}, {'J01': 6}, {'J01': 30}, 
685.0, {'J01': -60.978}, {'J01': 4}, {'J01': 25}, 
690.0, {'J01': -50.796}, {'J01': 4}, {'J01': 21}, 
695.0, {'J01': -53.978}, {'J01': 4}, {'J01': 18}, 
700.0, {'J01': -51.711000000000006}, {'J01': 4}, {'J01': 17}, 
705.0, {'J01': -49.796}, {'J01': 4}, {'J01': 20}, 
710.0, {'J01': -71.42699999999999}, {'J01': 5}, {'J01': 28}, 
715.0, {'J01': -78.694}, {'J01': 8}, {'J01': 34}, 
720.0, {'J01': -45.165000000000006}, {'J01': 7}, {'J01': 29}, 
725.0, {'J01': -59.529}, {'J01': 7}, {'J01': 31}, 
730.0, {'J01': -62.529}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -63.796}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -55.705}, {'J01': 6}, {'J01': 29}, 
745.0, {'J01': -67.245}, {'J01': 6}, {'J01': 30}, 
750.0, {'J01': -65.33600000000001}, {'J01': 4}, {'J01': 25}, 
755.0, {'J01': -58.245000000000005}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -69.876}, {'J01': 4}, {'J01': 19}, 
765.0, {'J01': -23.067999999999998}, {'J01': 4}, {'J01': 18}, 
770.0, {'J01': -50.147999999999996}, {'J01': 4}, {'J01': 24}, 
775.0, {'J01': -58.239000000000004}, {'J01': 6}, {'J01': 29}, 
780.0, {'J01': -60.330000000000005}, {'J01': 6}, {'J01': 28}, 
785.0, {'J01': -59.597}, {'J01': 5}, {'J01': 26}, 
790.0, {'J01': -59.597}, {'J01': 4}, {'J01': 26}, 
795.0, {'J01': -66.779}, {'J01': 4}, {'J01': 27}, 
800.0, {'J01': -69.961}, {'J01': 4}, {'J01': 24}, 
805.0, {'J01': -70.228}, {'J01': 4}, {'J01': 23}, 
810.0, {'J01': -46.147999999999996}, {'J01': 5}, {'J01': 20}, 
815.0, {'J01': -65.137}, {'J01': 6}, {'J01': 21}, 
820.0, {'J01': -73.67699999999999}, {'J01': 6}, {'J01': 19}, 
825.0, {'J01': -34.699}, {'J01': 4}, {'J01': 16}, 
830.0, {'J01': -35.256}, {'J01': 3}, {'J01': 16}, 
835.0, {'J01': -39.875}, {'J01': 5}, {'J01': 23}, 
840.0, {'J01': -49.141999999999996}, {'J01': 6}, {'J01': 31}, 
845.0, {'J01': -64.68199999999999}, {'J01': 7}, {'J01': 36}, 
850.0, {'J01': -59.676}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -72.483}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -70.131}, {'J01': 7}, {'J01': 34}, 
865.0, {'J01': -73.04599999999999}, {'J01': 7}, {'J01': 32}, 
870.0, {'J01': -65.33600000000001}, {'J01': 6}, {'J01': 25}, 
875.0, {'J01': -59.60300000000001}, {'J01': 4}, {'J01': 18}, 
880.0, {'J01': -58.512}, {'J01': 4}, {'J01': 20}, 
885.0, {'J01': -60.427}, {'J01': 4}, {'J01': 17}, 
890.0, {'J01': -66.876}, {'J01': 4}, {'J01': 16}, 
895.0, {'J01': -16.892}, {'J01': 3}, {'J01': 10}, 
900.0, {'J01': -31.898}, {'J01': 4}, {'J01': 17}, 
905.0, {'J01': -52.614}, {'J01': 7}, {'J01': 29}, 
910.0, {'J01': -72.512}, {'J01': 8}, {'J01': 34}, 
915.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
920.0, {'J01': -61.063}, {'J01': 7}, {'J01': 30}, 
925.0, {'J01': -58.063}, {'J01': 6}, {'J01': 27}, 
930.0, {'J01': -76.05199999999999}, {'J01': 6}, {'J01': 27}, 
935.0, {'J01': -72.961}, {'J01': 5}, {'J01': 27}, 
940.0, {'J01': -87.029}, {'J01': 6}, {'J01': 36}, 
945.0, {'J01': -76.671}, {'J01': 7}, {'J01': 30}, 
950.0, {'J01': -73.671}, {'J01': 7}, {'J01': 27}, 
955.0, {'J01': -80.035}, {'J01': 7}, {'J01': 21}, 
960.0, {'J01': -78.035}, {'J01': 7}, {'J01': 19}, 
965.0, {'J01': -80.387}, {'J01': 7}, {'J01': 25}, 
970.0, {'J01': -103.10900000000001}, {'J01': 7}, {'J01': 31}, 
975.0, {'J01': -51.40899999999999}, {'J01': 6}, {'J01': 32}, 
980.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
985.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
990.0, {'J01': -66.03999999999999}, {'J01': 7}, {'J01': 33}, 
995.0, {'J01': -70.574}, {'J01': 7}, {'J01': 35}, 
1000.0, {'J01': -70.574}, {'J01': 7}, {'J01': 35}, 
1005.0, {'J01': -83.29}, {'J01': 8}, {'J01': 39}, 
1010.0, {'J01': -71.926}, {'J01': 8}, {'J01': 40}, 
1015.0, {'J01': -81.733}, {'J01': 8}, {'J01': 38}, 
1020.0, {'J01': -63.75}, {'J01': 6}, {'J01': 30}, 
1025.0, {'J01': -29.602}, {'J01': 5}, {'J01': 22}, 
1030.0, {'J01': -36.96}, {'J01': 5}, {'J01': 25}, 
1035.0, {'J01': -44.051}, {'J01': 6}, {'J01': 29}, 
1040.0, {'J01': -42.96}, {'J01': 7}, {'J01': 31}, 
1045.0, {'J01': -44.608000000000004}, {'J01': 7}, {'J01': 29}, 
1050.0, {'J01': -55.705}, {'J01': 7}, {'J01': 29}, 
1055.0, {'J01': -41.165000000000006}, {'J01': 7}, {'J01': 25}, 
1060.0, {'J01': -25.267}, {'J01': 8}, {'J01': 24}, 
1065.0, {'J01': -50.347}, {'J01': 8}, {'J01': 28}, 
1070.0, {'J01': -73.421}, {'J01': 8}, {'J01': 38}, 
1075.0, {'J01': -60.529}, {'J01': 7}, {'J01': 32}, 
1080.0, {'J01': -46.256}, {'J01': 6}, {'J01': 27}, 
1085.0, {'J01': -43.522999999999996}, {'J01': 5}, {'J01': 23}, 
1090.0, {'J01': -49.057}, {'J01': 5}, {'J01': 26}, 
1095.0, {'J01': -36.159}, {'J01': 5}, {'J01': 28}, 
1100.0, {'J01': -41.159}, {'J01': 7}, {'J01': 33}, 
1105.0, {'J01': -52.784000000000006}, {'J01': 8}, {'J01': 39}, 
1110.0, {'J01': -50.784000000000006}, {'J01': 8}, {'J01': 37}, 
1115.0, {'J01': -40.426}, {'J01': 7}, {'J01': 31}, 
1120.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
1125.0, {'J01': -49.522999999999996}, {'J01': 7}, {'J01': 29}, 
1130.0, {'J01': -52.522999999999996}, {'J01': 7}, {'J01': 32}, 
1135.0, {'J01': -68.71100000000001}, {'J01': 8}, {'J01': 34}, 
1140.0, {'J01': -80.166}, {'J01': 7}, {'J01': 30}, 
1145.0, {'J01': -61.80200000000001}, {'J01': 5}, {'J01': 24}, 
1150.0, {'J01': -57.80200000000001}, {'J01': 5}, {'J01': 20}, 
1155.0, {'J01': -69.257}, {'J01': 5}, {'J01': 16}, 
1160.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
1165.0, {'J01': -40.546}, {'J01': 4}, {'J01': 22}, 
1170.0, {'J01': -63.268}, {'J01': 6}, {'J01': 28}, 
1175.0, {'J01': -65.177}, {'J01': 7}, {'J01': 33}, 
1180.0, {'J01': -73.802}, {'J01': 8}, {'J01': 36}, 
1185.0, {'J01': -66.001}, {'J01': 8}, {'J01': 32}, 
1190.0, {'J01': -86.81400000000001}, {'J01': 8}, {'J01': 33}, 
1195.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
1200.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
1205.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
1210.0, {'J01': -85.961}, {'J01': 8}, {'J01': 40}, 
1215.0, {'J01': -72.59700000000001}, {'J01': 8}, {'J01': 39}, 
1220.0, {'J01': -64.887}, {'J01': 7}, {'J01': 32}, 
1225.0, {'J01': -29.534}, {'J01': 7}, {'J01': 27}, 
1230.0, {'J01': -35.625}, {'J01': 7}, {'J01': 30}, 
1235.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
1240.0, {'J01': -46.784000000000006}, {'J01': 8}, {'J01': 33}, 
1245.0, {'J01': -36.159}, {'J01': 7}, {'J01': 28}, 
