5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -35.989000000000004}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -25.989}, {'J01': 3}, {'J01': 8}, 
60.0, {'J01': -16.625}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -31.25}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -48.614}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -37.256}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -46.972}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -33.699}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -33.790000000000006}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -49.33}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -58.60300000000001}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -58.779}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -61.222}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -53.688}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -71.41}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -84.47800000000001}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -93.569}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -99.308}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -93.30199999999999}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -111.10900000000001}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -111.10900000000001}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -115.643}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -85.762}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -69.83500000000001}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -100.10300000000001}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -100.018}, {'J01': 5}, {'J01': 31}, 
185.0, {'J01': -74.023}, {'J01': 5}, {'J01': 31}, 
190.0, {'J01': -69.58000000000001}, {'J01': 4}, {'J01': 26}, 
195.0, {'J01': -79.029}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -44.494}, {'J01': 4}, {'J01': 30}, 
205.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -70.659}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -66.03999999999999}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -25.625}, {'J01': 6}, {'J01': 20}, 
240.0, {'J01': -42.432}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -40.256}, {'J01': 6}, {'J01': 21}, 
250.0, {'J01': -36.074}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': -44.522999999999996}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -35.989000000000004}, {'J01': 5}, {'J01': 18}, 
265.0, {'J01': -31.989}, {'J01': 5}, {'J01': 14}, 
270.0, {'J01': -24.54}, {'J01': 5}, {'J01': 14}, 
275.0, {'J01': -43.08}, {'J01': 5}, {'J01': 22}, 
280.0, {'J01': -55.620000000000005}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -63.330000000000005}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -73.22200000000001}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -71.694}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -79.43299999999999}, {'J01': 7}, {'J01': 28}, 
315.0, {'J01': -33.625}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -80.137}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -43.517}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -46.784000000000006}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -58.590999999999994}, {'J01': 7}, {'J01': 33}, 
355.0, {'J01': -54.40899999999999}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -49.494}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -74.483}, {'J01': 9}, {'J01': 42}, 
370.0, {'J01': -82.932}, {'J01': 9}, {'J01': 43}, 
375.0, {'J01': -73.307}, {'J01': 9}, {'J01': 39}, 
380.0, {'J01': -64.034}, {'J01': 9}, {'J01': 39}, 
385.0, {'J01': -58.676}, {'J01': 9}, {'J01': 38}, 
390.0, {'J01': -60.766999999999996}, {'J01': 9}, {'J01': 37}, 
395.0, {'J01': -72.307}, {'J01': 9}, {'J01': 38}, 
400.0, {'J01': -80.932}, {'J01': 9}, {'J01': 41}, 
405.0, {'J01': -82.375}, {'J01': 11}, {'J01': 43}, 
410.0, {'J01': -85.381}, {'J01': 11}, {'J01': 38}, 
415.0, {'J01': -89.211}, {'J01': 9}, {'J01': 32}, 
420.0, {'J01': -74.495}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -64.785}, {'J01': 5}, {'J01': 17}, 
430.0, {'J01': -40.881}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -79.41}, {'J01': 4}, {'J01': 26}, 
440.0, {'J01': -77.137}, {'J01': 7}, {'J01': 33}, 
445.0, {'J01': -84.495}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -81.61500000000001}, {'J01': 6}, {'J01': 24}, 
455.0, {'J01': -35.897999999999996}, {'J01': 6}, {'J01': 21}, 
460.0, {'J01': -56.620000000000005}, {'J01': 6}, {'J01': 25}, 
465.0, {'J01': -67.069}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -86.7}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -65.802}, {'J01': 7}, {'J01': 28}, 
480.0, {'J01': -38.722}, {'J01': 6}, {'J01': 22}, 
485.0, {'J01': -66.541}, {'J01': 6}, {'J01': 22}, 
490.0, {'J01': -67.632}, {'J01': 5}, {'J01': 20}, 
495.0, {'J01': -58.541}, {'J01': 5}, {'J01': 14}, 
500.0, {'J01': -54.541}, {'J01': 5}, {'J01': 10}, 
505.0, {'J01': -22.54}, {'J01': 4}, {'J01': 12}, 
510.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
515.0, {'J01': -50.699}, {'J01': 6}, {'J01': 32}, 
520.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
525.0, {'J01': -71.421}, {'J01': 7}, {'J01': 36}, 
530.0, {'J01': -76.05199999999999}, {'J01': 5}, {'J01': 27}, 
535.0, {'J01': -70.404}, {'J01': 5}, {'J01': 25}, 
540.0, {'J01': -82.768}, {'J01': 5}, {'J01': 25}, 
545.0, {'J01': -74.404}, {'J01': 5}, {'J01': 29}, 
550.0, {'J01': -94.035}, {'J01': 6}, {'J01': 35}, 
555.0, {'J01': -76.694}, {'J01': 7}, {'J01': 32}, 
560.0, {'J01': -87.507}, {'J01': 5}, {'J01': 23}, 
565.0, {'J01': -41.966}, {'J01': 5}, {'J01': 22}, 
570.0, {'J01': -47.057}, {'J01': 4}, {'J01': 24}, 
575.0, {'J01': -43.784000000000006}, {'J01': 6}, {'J01': 30}, 
580.0, {'J01': -76.22200000000001}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -91.67699999999999}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -57.5}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': -65.512}, {'J01': 7}, {'J01': 27}, 
600.0, {'J01': -57.239000000000004}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': -45.614}, {'J01': 6}, {'J01': 22}, 
610.0, {'J01': -54.245000000000005}, {'J01': 5}, {'J01': 17}, 
615.0, {'J01': -28.074}, {'J01': 4}, {'J01': 15}, 
620.0, {'J01': -32.807}, {'J01': 3}, {'J01': 21}, 
625.0, {'J01': -35.807}, {'J01': 5}, {'J01': 24}, 
630.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
635.0, {'J01': -65.887}, {'J01': 8}, {'J01': 33}, 
640.0, {'J01': -83.961}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -101.24000000000001}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': -90.7}, {'J01': 8}, {'J01': 38}, 
655.0, {'J01': -50.517}, {'J01': 8}, {'J01': 38}, 
660.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -77.87}, {'J01': 7}, {'J01': 35}, 
670.0, {'J01': -52.522999999999996}, {'J01': 6}, {'J01': 32}, 
675.0, {'J01': -68.773}, {'J01': 6}, {'J01': 37}, 
680.0, {'J01': -66.773}, {'J01': 6}, {'J01': 35}, 
685.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
695.0, {'J01': -60.415}, {'J01': 7}, {'J01': 33}, 
700.0, {'J01': -75.694}, {'J01': 6}, {'J01': 31}, 
705.0, {'J01': -66.33600000000001}, {'J01': 5}, {'J01': 26}, 
710.0, {'J01': -67.694}, {'J01': 4}, {'J01': 23}, 
715.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
720.0, {'J01': -55.33}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -64.33600000000001}, {'J01': 4}, {'J01': 24}, 
730.0, {'J01': -65.42699999999999}, {'J01': 4}, {'J01': 22}, 
735.0, {'J01': -68.785}, {'J01': 4}, {'J01': 21}, 
740.0, {'J01': -68.694}, {'J01': 4}, {'J01': 24}, 
745.0, {'J01': -72.143}, {'J01': 5}, {'J01': 20}, 
750.0, {'J01': -72.143}, {'J01': 5}, {'J01': 20}, 
755.0, {'J01': -31.784}, {'J01': 3}, {'J01': 18}, 
760.0, {'J01': -43.614}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -37.897999999999996}, {'J01': 7}, {'J01': 23}, 
770.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
775.0, {'J01': -43.426}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
785.0, {'J01': -65.97200000000001}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -50.784000000000006}, {'J01': 8}, {'J01': 37}, 
795.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
800.0, {'J01': -51.08}, {'J01': 7}, {'J01': 30}, 
805.0, {'J01': -55.529}, {'J01': 5}, {'J01': 27}, 
810.0, {'J01': -29.448999999999998}, {'J01': 4}, {'J01': 22}, 
815.0, {'J01': -31.625}, {'J01': 4}, {'J01': 26}, 
820.0, {'J01': -46.546}, {'J01': 6}, {'J01': 28}, 
825.0, {'J01': -55.904}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -52.256}, {'J01': 8}, {'J01': 33}, 
835.0, {'J01': -66.802}, {'J01': 7}, {'J01': 29}, 
840.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
845.0, {'J01': -61.887}, {'J01': 7}, {'J01': 29}, 
850.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
855.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
860.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -73.42699999999999}, {'J01': 8}, {'J01': 30}, 
870.0, {'J01': -65.512}, {'J01': 7}, {'J01': 27}, 
875.0, {'J01': -57.590999999999994}, {'J01': 7}, {'J01': 32}, 
880.0, {'J01': -65.773}, {'J01': 7}, {'J01': 34}, 
885.0, {'J01': -84.671}, {'J01': 8}, {'J01': 38}, 
890.0, {'J01': -51.40899999999999}, {'J01': 8}, {'J01': 32}, 
895.0, {'J01': -60.034000000000006}, {'J01': 8}, {'J01': 35}, 
900.0, {'J01': -51.585}, {'J01': 8}, {'J01': 34}, 
905.0, {'J01': -60.209999999999994}, {'J01': 10}, {'J01': 37}, 
910.0, {'J01': -68.92}, {'J01': 10}, {'J01': 45}, 
915.0, {'J01': -63.386}, {'J01': 9}, {'J01': 42}, 
920.0, {'J01': -52.40899999999999}, {'J01': 6}, {'J01': 33}, 
925.0, {'J01': -64.688}, {'J01': 4}, {'J01': 28}, 
930.0, {'J01': -71.779}, {'J01': 4}, {'J01': 32}, 
935.0, {'J01': -84.495}, {'J01': 6}, {'J01': 36}, 
940.0, {'J01': -87.495}, {'J01': 8}, {'J01': 39}, 
945.0, {'J01': -98.768}, {'J01': 8}, {'J01': 41}, 
950.0, {'J01': -50.96}, {'J01': 8}, {'J01': 39}, 
955.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
960.0, {'J01': -67.688}, {'J01': 6}, {'J01': 31}, 
965.0, {'J01': -58.239000000000004}, {'J01': 5}, {'J01': 29}, 
970.0, {'J01': -62.069}, {'J01': 4}, {'J01': 23}, 
975.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
980.0, {'J01': -45.699}, {'J01': 4}, {'J01': 27}, 
985.0, {'J01': -54.96600000000001}, {'J01': 7}, {'J01': 35}, 
990.0, {'J01': -70.68199999999999}, {'J01': 8}, {'J01': 42}, 
995.0, {'J01': -61.148}, {'J01': 7}, {'J01': 35}, 
1000.0, {'J01': -42.25}, {'J01': 7}, {'J01': 31}, 
1005.0, {'J01': -59.057}, {'J01': 7}, {'J01': 36}, 
1010.0, {'J01': -62.239000000000004}, {'J01': 7}, {'J01': 33}, 
1015.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
1020.0, {'J01': -42.432}, {'J01': 6}, {'J01': 25}, 
1025.0, {'J01': -45.790000000000006}, {'J01': 5}, {'J01': 24}, 
1030.0, {'J01': -41.790000000000006}, {'J01': 4}, {'J01': 20}, 
1035.0, {'J01': -35.790000000000006}, {'J01': 4}, {'J01': 14}, 
1040.0, {'J01': -38.057}, {'J01': 4}, {'J01': 15}, 
1045.0, {'J01': -43.972}, {'J01': 4}, {'J01': 16}, 
1050.0, {'J01': -61.785}, {'J01': 4}, {'J01': 14}, 
1055.0, {'J01': -17.448999999999998}, {'J01': 3}, {'J01': 10}, 
1060.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
1065.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
1070.0, {'J01': -53.438}, {'J01': 8}, {'J01': 28}, 
1075.0, {'J01': -48.08}, {'J01': 8}, {'J01': 27}, 
1080.0, {'J01': -58.353}, {'J01': 7}, {'J01': 28}, 
1085.0, {'J01': -44.074}, {'J01': 7}, {'J01': 31}, 
1090.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
1095.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
1100.0, {'J01': -59.875}, {'J01': 8}, {'J01': 43}, 
1105.0, {'J01': -40.54}, {'J01': 6}, {'J01': 30}, 
1110.0, {'J01': -26.267}, {'J01': 5}, {'J01': 25}, 
1115.0, {'J01': -34.449}, {'J01': 5}, {'J01': 27}, 
1120.0, {'J01': -45.897999999999996}, {'J01': 6}, {'J01': 31}, 
1125.0, {'J01': -55.08}, {'J01': 7}, {'J01': 34}, 
1130.0, {'J01': -61.171}, {'J01': 8}, {'J01': 37}, 
1135.0, {'J01': -69.444}, {'J01': 8}, {'J01': 36}, 
1140.0, {'J01': -66.268}, {'J01': 7}, {'J01': 31}, 
1145.0, {'J01': -44.813}, {'J01': 6}, {'J01': 25}, 
1150.0, {'J01': -42.903999999999996}, {'J01': 5}, {'J01': 20}, 
1155.0, {'J01': -55.268}, {'J01': 4}, {'J01': 20}, 
1160.0, {'J01': -49.268}, {'J01': 4}, {'J01': 14}, 
1165.0, {'J01': -47.268}, {'J01': 4}, {'J01': 12}, 
1170.0, {'J01': -57.984}, {'J01': 4}, {'J01': 14}, 
1175.0, {'J01': -40.995000000000005}, {'J01': 4}, {'J01': 15}, 
1180.0, {'J01': -47.620000000000005}, {'J01': 4}, {'J01': 16}, 
1185.0, {'J01': -23.273}, {'J01': 3}, {'J01': 14}, 
1190.0, {'J01': -37.455}, {'J01': 3}, {'J01': 22}, 
1195.0, {'J01': -53.171}, {'J01': 6}, {'J01': 29}, 
1200.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
1205.0, {'J01': -77.342}, {'J01': 7}, {'J01': 29}, 
1210.0, {'J01': -37.631}, {'J01': 6}, {'J01': 24}, 
1215.0, {'J01': -56.887}, {'J01': 6}, {'J01': 24}, 
1220.0, {'J01': -45.171}, {'J01': 5}, {'J01': 21}, 
1225.0, {'J01': -47.262}, {'J01': 5}, {'J01': 20}, 
1230.0, {'J01': -54.535000000000004}, {'J01': 4}, {'J01': 18}, 
1235.0, {'J01': -52.80200000000001}, {'J01': 4}, {'J01': 15}, 
